age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000111283,-2.64504455748641,-0.62887775988591,-2.10774224625462,0.168888052524712,-0.829172014205986,-1.85723174669753,0.59267655892555
ENSMUSG00000032011,-0.419398651778179,-0.62887775988591,-1.36537880875804,0.126222472707939,0.400924106580225,0.882524373318538,0.184905546439822
ENSMUSG00000032010,7.11568622313288,6.64288637616225,7.34863893333762,6.6309282886227,6.4357334627293,7.2230117665642,6.67351595248766
ENSMUSG00000053128,2.53271706067757,2.38211838321184,2.46993323114807,2.26100649666895,2.46301125010715,2.33499448776929,2.26204033837101
ENSMUSG00000034739,-0.894902910307785,-2.84364512284316,-1.10099809182854,-1.19680002925539,-1.13721070274979,-1.41094797909082,-3.72000112510409
ENSMUSG00000097617,-1.80672043467527,-1.0346748332206,-1.68932872891105,-1.19680002925539,-1.05381911852502,0.234547307429433,-0.198379935305302
ENSMUSG00000032135,3.39088065637202,3.920146295477,3.68683084149168,3.45312863756081,3.53614329442356,3.56675560612719,3.76008796144113
ENSMUSG00000034342,4.89545869877484,4.53364170706706,4.64705648240146,4.69981065601772,4.34809768373582,4.66244136019179,5.02405647261437
ENSMUSG00000110972,-1.60897784448205,-1.46879796892227,-0.684279468524078,-2.82208316178367,-0.900237377082899,0.314108988208835,-1.34320620025138
ENSMUSG00000134609,-2.03593767796382,-1.34742131039721,-0.22347384036015,0.401356092251451,-0.51845253256248,-1.28835518544379,-1.55172920419966
ENSMUSG00000032105,6.98214379618019,7.03387414916629,6.98339576790119,6.93120520955021,6.99922511632213,6.94542827617512,6.91712472605256
ENSMUSG00000134699,0.741168179308344,0.91333602716716,0.711154853994722,0.504902392618928,0.37105670869248,0.594613441540037,0.690754532839206
ENSMUSG00000032109,4.47825340862519,4.52770381140706,4.17855996343407,4.12690605578369,4.14688682995182,4.50393698411231,4.16174729836972
ENSMUSG00000111685,-1.43510052609925,-0.858443651767119,-0.684279468524078,-0.328078934880519,-0.974985523832581,-1.69264882128025,-3.72000112510409
ENSMUSG00000111291,-1.60897784448205,-0.858443651767119,-0.22347384036015,-2.82208316178367,-0.900237377082899,-1.17536872491517,0.3136267550918
ENSMUSG00000032119,2.82544215303971,2.86279060913528,3.42898542726185,3.1624866259611,2.84075206282695,3.41261914720633,3.50092371433532
ENSMUSG00000032120,6.54955930903558,6.66198680750685,6.48184896982747,6.60105493062367,6.40059195995963,6.69539649167646,6.24553383225378
ENSMUSG00000032123,4.49715453693092,4.66927776893025,4.99661096410729,4.61170168181373,4.24071141387152,4.91138598530521,4.5162849208812
ENSMUSG00000049932,3.06867422905517,3.70548618236533,3.00686252902701,3.72024499186237,3.076465709911,3.78492137479884,3.2344116288044
ENSMUSG00000032126,5.71254425826925,5.86612648779245,5.75532234009182,5.47990411855576,5.62786166039462,5.47796366751357,5.41870667676282
ENSMUSG00000032127,5.93777133266952,5.64077581732548,5.96816050365387,5.96387287477307,5.84100030751186,5.92627882680897,5.8918494396806
ENSMUSG00000032115,5.52530345152601,5.5163609194565,6.15043075884072,5.26320431943341,4.90545348419088,5.72720741019953,4.94676334856808
ENSMUSG00000032114,8.88189691641664,8.50396985807746,8.49691664814814,8.04807545839469,8.15058958772036,8.41310858718753,8.0543067763793
ENSMUSG00000032112,4.99949135727195,5.19278095548509,5.17241424408314,4.8759223573725,5.05265547258541,4.8985373218494,4.94924250192891
ENSMUSG00000009927,5.81401890458476,5.7227594066994,5.02455938957492,5.42265608286191,6.00555854028139,5.5392618556837,6.23236242855095
ENSMUSG00000043923,3.59516824917739,3.42366874440264,3.86743174272935,3.87321006298448,3.40227051262518,3.34792905919493,3.31351326136825
ENSMUSG00000041523,0.11591323003195,0.888838599312847,-0.877644788332739,-0.108371491621042,-1.13721070274979,-0.881428418590107,0.115965134274822
ENSMUSG00000060380,-2.30858140141033,-1.46879796892227,-0.513794527448771,-1.30942271505738,-2.67072285360002,-1.07059188343626,-2.4582063520636
ENSMUSG00000111312,-1.43510052609925,-1.23546857256114,-1.68932872891105,-0.903683169272505,-1.05381911852502,-0.365311948802806,-2.08917258296288
ENSMUSG00000063382,4.8094970932706,4.8546241032312,4.50548943175626,4.82180366384305,4.80850196258078,4.6756810869909,4.71292441528625
ENSMUSG00000047880,-3.72000112510409,-1.90968220604931,-2.10774224625462,-0.328078934880519,-0.51845253256248,-1.07059188343626,0.0435642948321064
ENSMUSG00000120036,1.70804170177758,2.45067066459099,2.58701676967119,2.74271976876145,1.88794298556091,3.1123029413142,2.26204033837101
ENSMUSG00000032097,5.67746342691126,5.07692772280334,5.41871093596404,5.67568090359654,5.42387435239451,5.26673375352167,5.5189064275863
ENSMUSG00000111264,-0.000462241651147768,-1.60133216294622,-2.10774224625462,-0.451903792618404,-0.829172014205986,-1.85723174669753,-0.288970496035778
ENSMUSG00000111030,-0.685559790658494,-0.00651159991173638,-0.513794527448771,-0.994928182871901,-2.06970134023493,-0.246383340740083,0.0435642948321064
ENSMUSG00000110755,4.56526736373728,4.56103325310639,4.5005227026579,3.88285342798147,4.33848359175499,4.83251936006056,4.46176391188481
ENSMUSG00000032098,7.31829931018263,7.29298185204167,7.14648387494085,6.97168241843364,6.90107920672658,7.27177883572941,7.03092393758102
ENSMUSG00000048537,4.69019951362568,4.85145819029081,4.55423835362136,4.96183950426957,4.67583804820088,5.14554534253717,4.79239577103659
ENSMUSG00000032096,8.20095654188514,8.15944706413593,8.23512690366151,8.10411414289497,8.00564735529856,8.06483652234548,7.86934942301807
ENSMUSG00000111345,0.547524764610489,1.13783287550878,1.74608214316822,1.05256732109038,0.458865562267456,1.42084583183663,1.44785722953587
ENSMUSG00000002031,4.50250968654621,4.69952431282631,4.57800870110471,4.46533999721721,4.25509113204541,4.51870638855437,4.5752547599654
ENSMUSG00000002032,6.6686730782927,6.78863189686196,6.40286415327827,6.5049341786604,6.31983556256136,6.48910812777575,6.30771452150959
ENSMUSG00000110750,2.31868813419423,2.49191852501802,1.52911910891702,1.97874851160325,2.17398443912541,2.37264640495007,2.44180402054409
ENSMUSG00000039438,7.29264089970694,7.41915941386458,6.66501717918701,7.11563056339627,7.17534682603735,7.25706938670544,7.41544164418468
ENSMUSG00000002028,4.92567089711566,4.65844929070296,5.02801517875839,4.63661545807305,4.8698557851041,4.78094455246081,5.17995116352964
ENSMUSG00000111017,-0.19477699132172,-1.23546857256114,-0.684279468524078,-0.269936536131206,-0.634838233434089,-1.69264882128025,-1.16105139301551
ENSMUSG00000110773,-3.08463739381912,-1.13158121937992,-3.72000112510409,-2.82208316178367,-0.974985523832581,-1.85723174669753,-0.9993385551868
ENSMUSG00000038717,5.23486328295699,4.94056136595456,4.61064264241724,4.62899540272019,4.92485692143557,4.86425482655367,5.33776232457011
ENSMUSG00000111082,-0.685559790658494,0.245812909745161,1.52911910891702,-0.736870849936448,-0.310549270458253,-0.714217159253586,-1.16105139301551
ENSMUSG00000059890,6.26919368469951,5.93952327741195,5.91128711250093,6.05767700383141,6.00069033266129,6.25400705033314,6.06300102332788
ENSMUSG00000111241,-0.340574440342692,-1.7472847845953,-3.72000112510409,-1.30942271505738,-0.12886736346918,-0.795401628445158,-0.600866964510563
ENSMUSG00000002033,-1.43510052609925,-0.370485856474681,-1.36537880875804,0.210328019625788,-0.0062024621141598,0.106319340347932,0.642548833315271
ENSMUSG00000032094,-2.03593767796382,-3.72000112510409,-2.10774224625462,0.0369085810052665,-0.359784278317197,0.687174528114931,0.250701282245957
ENSMUSG00000032093,0.22359792128879,-0.493904658027667,-0.0976378004547777,0.662501698383661,1.69651024158275,1.79821536892108,1.55591271120613
ENSMUSG00000032092,2.2817908296409,1.97987512620189,2.42869415728197,1.77288136041003,2.06627401708625,2.10826464347514,2.61418285316641
ENSMUSG00000070305,3.15281727262101,3.11594543481229,3.39727009550713,3.386901178619,3.08568998484461,2.80322017124775,3.17634120176988
ENSMUSG00000048534,-1.80672043467527,0.587717782400899,-1.36537880875804,-0.00991121001730936,-0.41075908361712,-0.136516359563408,0.690754532839206
ENSMUSG00000070304,-1.27994335645365,-1.34742131039721,0.224961414521767,0.168888052524712,0.718084737062149,-0.190404251677534,1.20394253149154
ENSMUSG00000046480,4.11553363517582,4.60305314211922,4.27478645437668,4.46747790481814,4.04180171001244,4.40292743347257,4.31954036239504
ENSMUSG00000032091,0.22359792128879,-0.493904658027667,-1.36537880875804,-1.30942271505738,-0.41075908361712,-2.25636068753735,-1.34320620025138
ENSMUSG00000091996,-1.43510052609925,-1.60133216294622,-0.22347384036015,-0.451903792618404,-0.575472061590217,-3.72000112510409,-0.113143261142428
ENSMUSG00000032089,0.943712962389471,2.29157692042313,2.62402419347573,2.617392032986,2.87839368623648,2.15222743085388,3.50092371433532
ENSMUSG00000037129,-1.80672043467527,-2.54777026661191,-2.10774224625462,-0.0583015556831177,-0.0062024621141598,0.274876536328301,-0.721860973954978
ENSMUSG00000066705,2.00827197211946,2.77862311366726,2.38624149984872,2.54635424743371,2.4271758570979,2.38190782372661,1.75040882044415
ENSMUSG00000133242,2.71905754515891,2.74489690470655,2.66010601173546,2.91553182980947,3.27499515690136,3.29498464336374,3.00581366085101
ENSMUSG00000059412,9.92155251629399,10.1419331422443,9.45437159720009,9.76303148912013,10.0144885922238,9.9937568829197,10.2461980667448
ENSMUSG00000111186,-0.0623707427472621,-0.62887775988591,0.224961414521767,-1.30942271505738,0.1068452398269,0.314108988208835,-0.489239814477838
ENSMUSG00000032087,0.323800152045133,-0.256798202388581,-0.22347384036015,0.210328019625788,0.694160907054714,1.38444679848325,1.79519527767207
ENSMUSG00000043987,3.73821735489956,3.71596856645484,3.12774828153687,3.47879117918578,3.59223435551236,3.82960369917406,3.74304340620677
ENSMUSG00000110997,-0.19477699132172,0.245812909745161,-0.0976378004547777,-0.269936536131206,0.142641462681292,-0.494932420916214,-0.600866964510563
ENSMUSG00000032086,5.49203891865059,5.32077041911091,5.07888259182287,5.19000126060217,5.33674133977305,5.39805705168981,5.13274611538207
ENSMUSG00000089810,1.68937960595764,1.64159774599162,1.64167534943989,1.49962223536846,1.74389167768673,1.43870666345873,1.68050918575575
ENSMUSG00000111128,3.6779625352054,3.44062222086171,3.52993401439594,3.29839781463511,2.94579614950873,3.33368128872003,3.35149497091253
ENSMUSG00000042790,4.81165582389536,4.62916959167994,5.15355407233631,4.88234636245044,4.82511978534018,5.1277640449358,4.90139427277345
ENSMUSG00000035382,5.67034372280511,5.64352399522075,5.72583437649747,5.83980858591739,5.61676885838172,5.83144212513112,5.40070494811454
ENSMUSG00000032085,1.48814176118147,2.0367293458949,0.778356139117719,1.05256732109038,2.03804126904621,2.08577045131817,1.36114925674097
ENSMUSG00000111521,-0.340574440342692,0.888838599312847,0.405849373388586,0.168888052524712,0.211674740567868,0.745739126420392,-0.198379935305302
ENSMUSG00000034908,6.82911849229168,6.79688439553393,7.04097262050311,6.64657992423265,6.68329512755067,6.85146686939757,6.57742630177371
ENSMUSG00000111329,1.12129104246497,0.357149673190474,0.566563244071186,0.471206015369395,0.0324727546626889,0.150340550443249,0.487441487983939
ENSMUSG00000003131,6.37735342289459,6.23080520823023,6.40286415327827,6.2709876783685,6.22701293090477,6.50932116034668,6.52104887619297
ENSMUSG00000034135,6.10903458341939,5.58849153827771,5.60840026684599,6.04413259047386,5.90558041119481,6.2124330211104,5.75543203226406
ENSMUSG00000125716,-1.01219072793465,-1.90968220604931,-0.0976378004547777,-1.19680002925539,-2.4414260981608,-3.72000112510409,-1.55172920419966
ENSMUSG00000032083,-0.502779736100558,-0.701415386239614,0.12523402422846,-1.09233607014063,-2.4414260981608,-1.54493367675087,-0.853939016376922
ENSMUSG00000032081,2.38976700432472,1.6706288071495,1.44888665332124,1.24431069397259,2.00924497503546,1.72732460456132,1.79519527767207
ENSMUSG00000032080,2.81687033362288,2.71036335958836,2.62402419347573,1.49962223536846,0.568202461904368,1.52483730512633,1.44785722953587
ENSMUSG00000032078,4.7111656561253,4.99178358278074,4.89050204115686,4.92963571730859,4.88578551984084,4.89530719627747,4.86246542876634
ENSMUSG00000032077,3.02468783557593,2.57103645862832,2.9785657571968,2.60966948943762,3.09485565629157,3.2851461006177,3.01530944056564
ENSMUSG00000111800,-1.01219072793465,-1.90968220604931,-0.877644788332739,-0.16024181773435,-0.974985523832581,-3.72000112510409,-0.600866964510563
ENSMUSG00000099696,-3.72000112510409,-0.31252246331543,-0.684279468524078,-1.09233607014063,-1.77439911976912,-3.72000112510409,-0.113143261142428
ENSMUSG00000111669,-1.27994335645365,-1.13158121937992,-2.10774224625462,-0.214046853931539,-1.225719862243,-3.19442472366843,-0.489239814477838
ENSMUSG00000111703,-1.60897784448205,-1.13158121937992,-3.72000112510409,-0.00991121001730936,-0.575472061590217,-2.81002286225943,-0.9993385551868
ENSMUSG00000032076,4.72497570132374,4.69776255026764,4.40806728341461,5.47247199825938,4.97907601922874,5.07592218979422,5.2195120088735
ENSMUSG00000143460,-2.64504455748641,-2.54777026661191,-0.361343638718057,-0.388663303152603,-1.77439911976912,-3.72000112510409,-1.16105139301551
ENSMUSG00000110959,-2.03593767796382,-2.30236979560469,-3.72000112510409,-0.817867381948841,-0.634838233434089,-2.81002286225943,-0.489239814477838
ENSMUSG00000110924,-1.01219072793465,-1.13158121937992,-3.72000112510409,0.401356092251451,-0.0062024621141598,-1.85723174669753,-3.72000112510409
ENSMUSG00000044229,0.666799869956488,1.21868508235717,1.22630271884067,0.88354346148168,0.937745802907017,0.656975896761824,1.13592748610053
ENSMUSG00000032028,-0.127055418505328,0.166508980560363,-0.0976378004547777,1.09743330473414,0.937745802907017,0.425784450937501,0.59267655892555
ENSMUSG00000120216,-1.43510052609925,-0.858443651767119,0.0180975770238569,0.662501698383661,0.211674740567868,-2.25636068753735,0.487441487983939
ENSMUSG00000032026,5.57316883870359,5.62231961833692,5.66720418834155,5.38582833356734,5.23470660739241,5.43077581818118,5.61572129195287
ENSMUSG00000042396,5.84174733816254,5.78630985684001,5.78830097486255,5.63346136024275,5.74892573025424,5.74076858349503,5.40612909126486
ENSMUSG00000042293,2.90847052392738,3.52649961643098,2.22697290365008,3.06420084105487,2.98576185594593,3.02040800546419,3.05267962442583
ENSMUSG00000123750,-3.08463739381912,-1.13158121937992,-0.684279468524078,-0.903683169272505,-0.359784278317197,-0.714217159253586,-3.72000112510409
ENSMUSG00000032271,-0.685559790658494,-0.256798202388581,0.12523402422846,0.401356092251451,1.2645352035419,0.193058210837408,0.250701282245957
ENSMUSG00000123826,-0.265834729340677,-3.72000112510409,-2.10774224625462,-1.09233607014063,-1.05381911852502,-2.81002286225943,-3.72000112510409
ENSMUSG00000066687,3.70143622328289,1.38556415024639,3.03461495249255,2.59409927182664,1.28069005579958,2.76125304302896,1.47563925900388
ENSMUSG00000032269,0.845992147968414,-1.23546857256114,-2.10774224625462,0.365120581437529,1.53080140329309,1.40276110505431,1.26889489272505
ENSMUSG00000126872,-2.30858140141033,-3.21627957765254,-0.684279468524078,-0.817867381948841,-0.575472061590217,-0.637358804414405,-0.721860973954978
ENSMUSG00000032267,3.01722459600321,3.05669838757462,2.71259115502612,3.13046295758039,2.6916547811807,2.26664235828404,2.65119899498816
ENSMUSG00000105991,-0.591277067107201,-1.13158121937992,-0.361343638718057,-1.09233607014063,-1.42090916252864,-0.714217159253586,-0.721860973954978
ENSMUSG00000032264,4.60314832745048,4.38829361938548,4.43434927512563,4.61170168181373,4.44982854094232,4.69995137437979,4.63499171667226
ENSMUSG00000040219,2.88405985501482,3.06218615704202,2.36453733785698,3.17823578312219,2.96591739013558,2.43626148578183,2.66332962071153
ENSMUSG00000039542,2.65317272303309,3.08393084143703,3.02080547221648,2.22101695969857,2.55885884841583,1.90485851424782,2.22977500822599
ENSMUSG00000058443,0.22359792128879,1.1168914434992,0.566563244071186,1.3956822583785,0.51456954778923,0.983320538309918,1.33104854798484
ENSMUSG00000101304,0.11591323003195,0.0387274272136196,1.27365168074476,-0.214046853931539,0.309400362440417,-0.190404251677534,0.989449236702817
ENSMUSG00000032068,5.05703549562134,4.91349292834173,5.22755906008285,4.70525605166712,4.78745683685904,5.37273132576304,4.44077535943015
ENSMUSG00000032067,5.80862486843436,5.91698532347343,5.63583866077631,5.44886148725816,5.8155844296081,5.81785792742872,5.80964733688828
ENSMUSG00000032066,3.48586318098078,3.41511670688843,3.64242911039491,3.12505588275765,3.11301413455392,3.36203749641685,3.06187285510534
ENSMUSG00000039217,0.628126911267101,0.812746987862882,0.318238550166422,0.831376297158863,0.619912804543409,-0.564388740814757,1.17033578806
ENSMUSG00000000171,7.98935948598523,8.01039918954308,7.95555059559524,7.69885208389602,7.91346712129915,7.91957196216812,7.78130211685601
ENSMUSG00000039016,5.02947802201852,4.74117378684827,4.25722609874472,4.44812171677328,4.76322857506175,4.31862776949044,4.76169485696218
ENSMUSG00000059820,3.11135910365336,3.17791905549399,3.1405754977035,3.37328288823629,3.2628479517994,3.1123029413142,3.43169341245546
ENSMUSG00000000167,1.09317141144284,1.87152563230825,1.8434403277637,1.34076218090763,1.28069005579958,-0.428666938060977,1.96161097847426
ENSMUSG00000000168,7.66037012267039,7.75272692624313,7.68103532365482,7.50926865436905,7.29549404885334,7.68811767182568,7.36341296595545
ENSMUSG00000123378,-2.30858140141033,-1.0346748332206,0.12523402422846,-2.06079021798035,-1.52939227478143,-1.07059188343626,-1.7955677356083
ENSMUSG00000032064,3.32591194260666,3.21780354142314,3.81238202134806,3.66169738077506,3.57268556668277,3.4216282707423,3.80457951937242
ENSMUSG00000032062,5.34478508934106,5.30581284147775,5.40282708258007,5.18611195110709,5.04912321975164,5.21196266226717,5.44880335347579
ENSMUSG00000038086,0.371406791742159,1.21868508235717,0.405849373388586,0.721017330573855,0.718084737062149,0.80201881206846,0.59267655892555
ENSMUSG00000032060,5.46897283091088,6.03889031998153,5.65831197554355,6.20972859335546,6.01464238828841,6.07928843333965,6.13227634729728
ENSMUSG00000123419,-0.19477699132172,-0.2031464929427,-0.0976378004547777,-0.16024181773435,-0.829172014205986,0.0140299972004666,-0.600866964510563
ENSMUSG00000037971,5.10535008903758,5.28366897161327,5.29221568740798,4.85647690986534,5.1646181141575,5.16713337702268,5.26001531240599
ENSMUSG00000037845,2.61412773228852,2.81808064189535,3.30912043147334,2.59409927182664,2.49105216280881,2.93489908533126,2.36960416346331
ENSMUSG00000032059,4.85625862968972,4.77832418562448,4.88670019196605,4.82013158731486,4.54819632186537,4.58836830014556,4.58166061765638
ENSMUSG00000032058,5.88133830095838,6.04790765673914,6.21401145840181,5.86759575497722,5.78618073187958,5.81444179805778,5.43825254271403
ENSMUSG00000037112,4.24577275037977,4.19202164099509,3.87512727768291,4.17217567833033,4.18815262198166,3.90220325088318,3.837070282713
ENSMUSG00000060594,0.27456880377664,0.704615405464553,0.405849373388586,1.28366840189435,0.51456954778923,0.908391280488357,1.70418736356482
ENSMUSG00000032056,-1.27994335645365,-1.23546857256114,-1.36537880875804,-1.19680002925539,-1.77439911976912,-3.19442472366843,-0.853939016376922
ENSMUSG00000110266,-0.894902910307785,-1.0346748332206,-0.361343638718057,-1.09233607014063,0.0701381919139352,-2.25636068753735,-1.55172920419966
ENSMUSG00000032053,-2.03593767796382,-2.30236979560469,-1.10099809182854,0.74940853937255,1.67222290796207,-0.428666938060977,0.184905546439822
ENSMUSG00000079559,-1.43510052609925,-1.23546857256114,-0.22347384036015,-0.16024181773435,-1.64670087485058,-0.190404251677534,-0.853939016376922
ENSMUSG00000044694,1.59226661179625,1.47055999466361,1.60512369684615,0.933889930076207,1.16361225618241,0.958773992042066,1.58170774049474
ENSMUSG00000132717,-2.03593767796382,-2.54777026661191,-2.10774224625462,-1.30942271505738,-0.829172014205986,-2.25636068753735,-0.288970496035778
ENSMUSG00000053199,0.323800152045133,-0.00651159991173638,0.318238550166422,1.85356258722732,1.05509469234784,0.461167844239111,0.487441487983939
ENSMUSG00000111357,-0.786437569891446,-0.62887775988591,-0.877644788332739,-1.19680002925539,-1.05381911852502,-3.72000112510409,-2.08917258296288
ENSMUSG00000032051,6.43730167988444,6.68039168186837,6.52406610189944,6.32798739430513,6.34741949667265,6.36966489810133,6.58780584574846
ENSMUSG00000126979,-0.19477699132172,0.556951008175808,-0.22347384036015,0.0822565684062653,-0.41075908361712,-0.637358804414405,-0.385632865808339
ENSMUSG00000032050,7.43492043003034,7.20641930527923,7.50126567607652,7.19647651459004,7.24389874402874,7.53386451351817,7.34658523977879
ENSMUSG00000035164,4.48367904644021,4.1514077688515,4.4754292905407,4.3725609626336,3.76007050137683,4.19271874163582,4.50284661247636
ENSMUSG00000078307,-2.03593767796382,-1.34742131039721,-3.72000112510409,-0.817867381948841,0.340557885815378,-1.54493367675087,0.184905546439822
ENSMUSG00000053289,3.69677194097196,3.9530113983638,4.27478645437668,3.70944677016342,3.53277491095731,3.67995847245589,3.46672379104003
ENSMUSG00000034584,3.89710081147692,3.81029746725813,3.67805914664987,4.20072856173299,3.98624201555298,3.70600226730611,3.60521446606773
ENSMUSG00000034487,3.73821735489956,4.29582388576719,4.52028784286153,3.9486102775794,4.20729510896949,4.17418081448645,3.87407388744241
ENSMUSG00000005131,1.50957662519954,1.29524558532387,0.566563244071186,1.35930214436261,1.74389167768673,1.32806619519818,0.950381900774422
ENSMUSG00000034218,3.14598978426923,3.0063458465522,3.46001851947723,3.04141945774459,3.48825485782414,3.05555809787988,3.73156745856165
ENSMUSG00000033054,4.39719864619672,4.12280736833502,4.23347477345913,3.91767098288785,3.97138928479527,4.29676006186725,4.00852310895824
ENSMUSG00000032047,9.80137129886979,9.91523821534797,9.91425677184045,9.62637797444602,9.48238908068566,9.60820003448355,9.47048982449013
ENSMUSG00000032030,5.66796265869135,5.52334062301335,5.44996344131612,5.61236217213458,5.44194435898643,5.51105016312336,5.79869111922842
ENSMUSG00000141959,-1.80672043467527,-1.23546857256114,-0.684279468524078,-1.30942271505738,-1.9145077842147,-2.50679335649661,-1.55172920419966
ENSMUSG00000086914,2.25665771952773,0.984427171857835,0.488443060369416,0.88354346148168,1.46163067739675,1.12242673274809,1.72748319104218
ENSMUSG00000055069,0.11591323003195,0.245812909745161,-1.10099809182854,-0.994928182871901,-0.26293920875906,0.35230274205101,1.06454657359172
ENSMUSG00000042195,4.36227945945581,4.2094368986504,4.61064264241724,4.08296129907963,4.39151554381992,4.39150958725872,4.17451720579541
ENSMUSG00000041986,-1.60897784448205,-0.151418678689364,-1.10099809182854,0.537829668182144,0.541635219317824,-0.304622506194882,-0.721860973954978
ENSMUSG00000032274,-1.43510052609925,-1.13158121937992,-0.361343638718057,-1.09233607014063,0.177570969446937,-3.72000112510409,-1.55172920419966
ENSMUSG00000041268,5.39171533162114,5.10511430181679,5.52035618630269,5.40268484846519,5.32022885083647,5.07592218979422,5.51053743038303
ENSMUSG00000037493,1.84923667389492,1.84630152927577,1.52911910891702,0.632329103060396,1.63500763145191,1.59022105279629,1.50289638119082
ENSMUSG00000032279,7.82890343066759,7.72055318596093,7.72428202661456,7.5953679022431,7.63545543207688,7.62833198161302,7.15101074055191
ENSMUSG00000032281,-0.000462241651147768,0.888838599312847,-2.10774224625462,1.02960001597661,1.801010665779,1.57415081447403,0.184905546439822
ENSMUSG00000032285,4.84154371453472,4.59171401068529,4.99307903231875,4.46533999721721,4.29937344021242,4.58636671194516,3.97485091578602
ENSMUSG00000061559,5.61455969515988,5.55190210806797,5.69790228509682,5.3767570070254,5.56411892941628,5.46385964155442,5.56489626251503
ENSMUSG00000111686,-1.43510052609925,-2.30236979560469,0.405849373388586,-0.660180952738857,-0.51845253256248,-0.795401628445158,-1.16105139301551
ENSMUSG00000032293,5.19407454259096,5.01884666507294,5.15038659957368,4.92186101968951,4.72389203046804,5.38199220115014,5.73689786397637
ENSMUSG00000035878,8.66533137716651,8.35864968281282,8.82903527059378,8.49789831340233,8.16833546522573,8.71421351723673,8.82491260087004
ENSMUSG00000044820,0.974869020227029,1.15847467638447,0.904039414765389,0.982538517480207,1.12833896534136,0.745739126420392,0.642548833315271
ENSMUSG00000032301,6.35087861035189,6.34888566512516,6.47046392830443,6.2148280005265,6.37871351785368,6.22599607708474,6.21598463224303
ENSMUSG00000035200,-1.13986434400184,-0.256798202388581,-0.877644788332739,-0.736870849936448,-0.575472061590217,-0.0845690339308985,-3.72000112510409
ENSMUSG00000032307,5.91586372489786,5.99221981524831,5.96995831711395,5.57616613223304,5.54167126140832,5.91356270022548,5.70937382259147
ENSMUSG00000032309,6.68583901004951,6.55852157665991,6.57338467678691,6.33502976453375,6.36362541219677,6.44781210444698,6.15929530102183
ENSMUSG00000032311,2.06728176087688,1.85896870741717,1.90487729174486,1.11935368940349,1.05509469234784,1.16596648974327,1.26889489272505
ENSMUSG00000032314,8.0555218935516,8.25044088131159,8.25073994616749,8.05146423825036,7.89128092532368,8.06249850625692,7.89304362949635
ENSMUSG00000034007,4.1190242484486,3.72982764435024,4.02099869895196,4.15900790152419,4.02031505344308,3.930881237115,3.50092371433532
ENSMUSG00000121804,1.06449278605285,-0.2031464929427,0.778356139117719,1.22422173758101,0.340557885815378,0.687174528114931,1.70418736356482
ENSMUSG00000050702,-0.502779736100558,-1.60133216294622,-0.684279468524078,-0.388663303152603,0.0701381919139352,-1.28835518544379,0.250701282245957
ENSMUSG00000110989,-1.60897784448205,-2.30236979560469,-3.72000112510409,-0.817867381948841,-0.172188206186031,-3.72000112510409,-0.113143261142428
ENSMUSG00000032320,5.47443341712148,5.64535320979677,5.75323592880517,5.50717870481665,5.71217289396753,5.66881606977345,5.40070494811454
ENSMUSG00000032322,-0.502779736100558,-0.31252246331543,0.405849373388586,0.857695658946917,1.07375731395947,1.12242673274809,1.9418289376887
ENSMUSG00000032324,8.81069712153391,8.76556709636084,8.83890668724232,8.41239773848554,8.55981907821433,8.53382877615742,8.34742409633019
ENSMUSG00000074305,4.68078252202159,4.46487048025965,4.3812976070501,4.41527287217032,4.77039686855697,4.36606764120474,4.78408737748616
ENSMUSG00002075524,3.33794413472277,1.25747313545338,-1.10099809182854,1.89227194703964,2.46301125010715,1.43870666345873,3.94037400141602
ENSMUSG00000102617,-0.591277067107201,-1.13158121937992,-3.72000112510409,-0.518044022437245,-0.26293920875906,-2.25636068753735,-1.7955677356083
ENSMUSG00000102419,-0.419398651778179,-1.46879796892227,0.405849373388586,0.0369085810052665,-0.26293920875906,-2.81002286225943,-1.55172920419966
ENSMUSG00000032329,5.2364710880907,5.09711702953782,5.23056172229764,5.14529624003286,5.12378351353905,5.30131241494809,5.10855145895712
ENSMUSG00000118653,-1.01219072793465,-0.493904658027667,-0.22347384036015,-1.09233607014063,-1.13721070274979,-1.28835518544379,-0.0326628040641437
ENSMUSG00000032911,3.71533926835861,3.85208101460069,3.38654146716663,3.59677180067641,3.85752956733817,4.12262873217776,4.16174729836972
ENSMUSG00000032733,4.36522189109333,4.22664443583754,4.7759649156998,4.39744278843631,4.43185763168957,4.57631690291456,4.03677239155628
ENSMUSG00000032288,3.41947163629249,3.46153769102991,3.40791952877797,3.62002179846933,3.57596214871376,3.94968801084617,4.04606722053978
ENSMUSG00000055334,3.37345008231226,3.68072696748514,3.11480599279136,3.25944533707586,3.71322611937828,3.84642733029279,3.60521446606773
ENSMUSG00000032290,5.89157888643644,5.89793094574385,5.88294145267911,5.74517543161202,5.56659169046298,5.95137969489701,5.81373456196145
ENSMUSG00000074284,2.37816106087332,2.37331569761001,2.04791426547175,2.33780635870284,2.13896692608712,2.10826464347514,2.27790637626525
ENSMUSG00000042557,4.88319441206997,4.74117378684827,5.0451710361823,4.55049581876456,4.84018644572777,5.24912857909651,4.9810897087986
