Geneid,age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000021838,7.37909927485577,7.285008574090779,7.389215885636723,7.411663497574644,7.384803575184413,7.448846141821337,7.2311778532367565
ENSMUSG00000114996,6.507262371923706,6.23797968753401,6.57261364640879,6.616446501512235,6.820791880983633,6.307780035957115,6.554189454112072
ENSMUSG00000136363,6.38284916648831,6.576044590803358,6.6300290625478135,6.5657942669932705,6.5476105874553,6.533547526377565,6.4678625624058546
ENSMUSG00000072589,6.080619656854448,6.3030503086099365,6.080619656854448,6.477380945990368,6.47934161659605,6.24132917591993,6.4678625624058546
ENSMUSG00000115207,6.327539018762793,6.3030503086099365,6.327509046795911,6.361612855848074,6.3630058089366806,6.080619656854448,6.080619656854448
ENSMUSG00000037580,7.065593746920381,7.0091392131812755,7.304059631308386,7.0997296401076655,7.116503352713821,6.948185755942781,7.104794043539052
ENSMUSG00000037572,7.079844834504726,7.188498423359518,6.729150642249409,6.834161236215051,6.894393346945903,7.179416973662727,7.216288915780687
ENSMUSG00000048379,8.988416903170235,8.428398113577638,8.520685993019384,8.798609668090476,8.784685924633688,8.555461566036293,8.52925175313601
ENSMUSG00000021840,9.422331567198702,9.40745802967983,9.575839175625497,9.367844461470975,9.265943980824783,9.670465045972566,9.608584815652813
ENSMUSG00000115082,6.255324427233764,6.352906047331644,6.327509046795911,6.310170238628665,6.47934161659605,6.50451054737013,6.513248430292173
ENSMUSG00000050335,9.096208846086663,9.001348369455807,8.722955984015393,9.092536613554696,9.22366638775655,9.391496134773096,9.24630217983826
ENSMUSG00000037544,6.507262371923706,6.59997370422326,6.6300290625478135,6.799818059900348,6.780819907711981,6.439238888325454,6.59175558265962
ENSMUSG00000115617,6.572672945700482,6.080619656854448,6.327509046795911,6.477380945990368,6.080619656854448,6.080619656854448,6.513248430292173
ENSMUSG00000037536,8.747365703952143,8.726414248856978,8.636747250255421,8.902773715572236,8.84228804320574,8.60453433471124,8.553802532453803
ENSMUSG00000115570,6.941833157387808,6.644671243981092,6.853046411745047,6.508947744970976,6.70810508955027,6.560778337349742,6.848342013337618
ENSMUSG00000115145,6.080619656854448,6.352906047331644,6.507210833144549,6.404912589197938,6.280455929693459,6.24132917591993,6.59175558265962
ENSMUSG00000037526,8.76436306015575,8.69794882548424,8.77084665123581,8.648314187526283,8.764937189588819,8.776384446814866,8.140734172398394
ENSMUSG00000115823,6.507262371923706,6.55084956189926,6.327509046795911,6.243021946140126,6.3252705680266255,6.24132917591993,6.274676552252137
ENSMUSG00000021843,8.730155262741263,8.345101440743015,8.680531482600234,8.660964288077587,8.575612664827313,8.429847821418152,8.504245869903137
ENSMUSG00000115719,6.080619656854448,6.55084956189926,6.080619656854448,6.310170238628665,6.080619656854448,6.080619656854448,6.416232239948432
ENSMUSG00000132835,6.080619656854448,6.431794211243799,6.080619656854448,6.404912589197938,6.453737306617564,6.24132917591993,6.354851450876709
ENSMUSG00000115310,6.38284916648831,6.394874107864088,6.080619656854448,6.243021946140126,6.280455929693459,6.080619656854448,6.080619656854448
ENSMUSG00000115609,6.327539018762793,6.431794211243799,6.080619656854448,6.763602404873736,6.5476105874553,6.24132917591993,6.080619656854448
ENSMUSG00000115060,6.080619656854448,6.394874107864088,6.327509046795911,6.639984495291941,6.723352446547553,6.24132917591993,6.354851450876709
ENSMUSG00000062081,6.630095126045772,6.742746243624644,6.958282011336897,6.5657942669932705,6.676366069742062,6.756604273114249,6.59175558265962
ENSMUSG00000021846,9.671307169898208,9.318227995666533,9.445062944371855,9.337202335299219,9.296462107963354,10.114965556716276,9.853429241920075
ENSMUSG00000115790,6.080619656854448,6.352906047331644,6.327509046795911,6.310170238628665,6.280455929693459,6.080619656854448,6.59175558265962
ENSMUSG00000115686,6.656571596556946,6.23797968753401,6.429350561119917,6.850709859228571,6.642731648768632,6.65653412385527,6.554189454112072
ENSMUSG00000123551,6.429392794290609,6.080619656854448,6.57261364640879,6.310170238628665,6.5476105874553,6.401542825186791,6.4678625624058546
ENSMUSG00000115555,6.729228261991335,6.72439870535406,6.814261537115001,6.94275881559012,6.858546218195494,6.858868874714434,6.79979214397384
ENSMUSG00000063885,6.327539018762793,6.080619656854448,6.429350561119917,6.310170238628665,6.3252705680266255,6.24132917591993,6.080619656854448
ENSMUSG00000114991,6.255324427233764,6.465123529295072,6.429350561119917,6.310170238628665,6.080619656854448,6.080619656854448,6.080619656854448
ENSMUSG00000115687,6.080619656854448,6.352906047331644,6.080619656854448,6.310170238628665,6.42619624116619,6.080619656854448,6.080619656854448
ENSMUSG00000098192,6.38284916648831,6.23797968753401,6.080619656854448,6.310170238628665,6.22198167609845,6.439238888325454,6.4678625624058546
ENSMUSG00000036339,9.158635580020725,8.944794445026385,9.57204836125417,9.207506029707394,9.06922944080546,9.418600513750048,9.394566198929631
ENSMUSG00000115756,6.507262371923706,6.23797968753401,6.507210833144549,6.616446501512235,6.39621158968824,6.50451054737013,6.080619656854448
ENSMUSG00000115316,6.507262371923706,6.431794211243799,6.080619656854448,6.538283823523237,6.3630058089366806,6.080619656854448,6.080619656854448
ENSMUSG00000115725,6.470324251371586,6.576044590803358,6.6300290625478135,6.78196215673687,6.846187081311149,6.473266577131866,6.554189454112072
ENSMUSG00000115636,6.429392794290609,6.3030503086099365,6.729150642249409,6.705047723986034,6.503361368830131,6.358690021592137,6.554189454112072
ENSMUSG00000115376,6.255324427233764,6.23797968753401,6.429350561119917,6.243021946140126,6.453737306617564,6.24132917591993,6.59175558265962
ENSMUSG00000021848,6.080619656854448,6.394874107864088,6.327509046795911,6.243021946140126,6.280455929693459,6.080619656854448,6.416232239948432
