Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,adj_pvalue,Gene_name
ENSMUSG00000024213,726.0857447699847,-0.13003413331209104,0.1345977296938931,-0.9660945515783902,0.3339968706200034,0.9221575057512431,Nudt3
ENSMUSG00000030510,6.040272314078185,0.930371335878163,0.9676211916697884,0.9615036792163009,0.33629897644610907,0.9221575057512431,Cers3
ENSMUSG00000087303,19.410616918164042,-0.5946355250771508,0.614866810790112,-0.9670964746219369,0.3334958077022777,0.9221575057512431,Lipo2
ENSMUSG00000018238,7.7329240064253355,0.7495989851208016,0.7773618513559533,0.9642857876460944,0.33490266432995663,0.9221575057512431,Gdf9
ENSMUSG00000039960,18.126538236480304,0.5671068402008126,0.5865931180078334,0.9667805891190824,0.3336537300433614,0.9221575057512431,Rhou
ENSMUSG00000045948,348.98634841581315,0.15106427911101747,0.15677513918436975,0.9635729229579173,0.3352600874782087,0.9221575057512431,Mrps12
ENSMUSG00000114525,6.024493632757647,0.8708837822996605,0.8998273837972153,0.967834273529869,0.33312714382549846,0.9221575057512431,Gm47990
ENSMUSG00000026078,331.14608276679564,-0.15290318821763296,0.15873942811493003,-0.9632338356852872,0.33543018860556706,0.9221575057512431,Pdcl3
ENSMUSG00000042608,1033.5280804636147,-0.14371660454862167,0.14909394498245906,-0.9639332071166938,0.3350794139462512,0.9221575057512431,Stk40
ENSMUSG00000078302,14.288761079680745,0.6107612467322815,0.6334644990444334,0.9641601820679783,0.3349656238719706,0.9221575057512431,Foxd1
ENSMUSG00000028478,943.306019535643,-0.12582371409997684,0.13019766759849874,-0.9664052852927425,0.3338414204055432,0.9221575057512431,Clta
ENSMUSG00000028116,5.599272730153615,1.0549519721733955,1.095979008963981,0.9625658553174592,0.335765439561444,0.9221575057512431,Myoz2
ENSMUSG00000038963,298.24637602053707,0.1956716285511658,0.20356097666474726,0.9612433176395359,0.33642984069137327,0.9221575057512431,Slco4a1
ENSMUSG00000049489,163.52686847044689,0.19478337964947393,0.20172304589894113,0.965598049451703,0.3342453517421391,0.9221575057512431,Ccnq
ENSMUSG00000087172,11.206781492111782,0.7541807622824379,0.7808873660834342,0.9657996723202936,0.3341444325148055,0.9221575057512431,Gm12153
ENSMUSG00000135126,5.764286532134738,0.9920244902604505,1.0270608246893596,0.9658867969776707,0.3341008296869683,0.9221575057512431,Gm71638
ENSMUSG00000044763,344.50424186093295,-0.1657058477254483,0.1715007198007104,-0.9662108002695502,0.3339387096252808,0.9221575057512431,Trmt10c
ENSMUSG00000031070,14.406191221024551,-0.5673824281693021,0.5885558772829362,-0.9640247427119728,0.33503352111920426,0.9221575057512431,Mrgprf
ENSMUSG00000105265,26.552782136411313,0.6095982884668824,0.6318508786322254,0.9647818956689377,0.33465406572392353,0.9221575057512431,Sox2ot
ENSMUSG00000026043,746.6819508998744,-0.1942991253775682,0.2015175955225861,-0.9641794547701971,0.3349559629737261,0.9221575057512431,Col3a1
ENSMUSG00000105891,6.244893027133167,0.9586097778604072,0.9918766309669045,0.9664606947397602,0.33381370572134317,0.9221575057512431,A230001M10Rik
ENSMUSG00000028483,249.3181905559584,-0.17878590128521765,0.18569305945890757,-0.9628033584355994,0.335646215025319,0.9221575057512431,Snapc3
ENSMUSG00000096167,11.904854815068559,-0.7002926715670328,0.7271016313431937,-0.9631290061519515,0.3354827869666609,0.9221575057512431,Or8b39
ENSMUSG00000005251,500.95811354711395,0.18721639210992927,0.19412839920973432,0.9643946628729092,0.3348480970120322,0.9221575057512431,Ripk4
ENSMUSG00000036067,11.626465178869223,0.7451324012720605,0.7751685746540109,0.9612520755303364,0.3364254382238695,0.9221575057512431,Slc2a6
ENSMUSG00000034587,62.35356788488144,-0.3608393967059296,0.37412738208475066,-0.9644827242935912,0.3348039655839392,0.9221575057512431,8430429K09Rik
ENSMUSG00000022099,2507.7988124385615,-0.11448169674711564,0.11875799254094624,-0.963991511625155,0.3350501815850868,0.9221575057512431,Dmtn
ENSMUSG00000064225,1188.5985469330456,-0.12916693373457902,0.13409169355931388,-0.9632731924400936,0.33541044267148423,0.9221575057512431,Paqr9
ENSMUSG00000029095,63.56808102255183,0.3438462556469239,0.3563927908877205,0.9647957659032745,0.33464711709034556,0.9221575057512431,Ablim2
ENSMUSG00000090083,94.10443035843716,0.25658420135620336,0.2668965390579798,0.9613620403689979,0.3363701636131752,0.9221575057512431,Rnf8
ENSMUSG00000031779,9.276418989019957,-0.73118980794812,0.7582825641613016,-0.9642708965052527,0.33491012808577625,0.9221575057512431,Ccl22
ENSMUSG00000062496,5.937480307475072,0.942326933238777,0.974591838860291,0.9668939300176725,0.3335970613686944,0.9221575057512431,4930431F12Rik
ENSMUSG00000104063,23.771214121794,0.5397757781469491,0.5611727910360483,0.9618709010292612,0.33611445725306466,0.9221575057512431,Pcdhgb7
ENSMUSG00000037958,85.61116936054889,-0.2650037746726732,0.2750338256573979,-0.96353157303197,0.3352808274493351,0.9221575057512431,Nsrp1
ENSMUSG00000041731,8.036000981450924,0.8280109520478298,0.8601666766054553,0.9626168678324948,0.33573982941603187,0.9221575057512431,Pgm5
ENSMUSG00000132357,13.002010491884821,-0.6403210342304847,0.6640223917592131,-0.9643063881235455,0.33489233911014826,0.9221575057512431,Gm69133
ENSMUSG00000041075,208.84843473336815,-0.22982073620178692,0.23792974283821522,-0.965918482743277,0.33408497298515905,0.9221575057512431,Fzd7
ENSMUSG00000085250,17.542386997056504,-0.527209941969296,0.5485909430363527,-0.9610256032505446,0.33653929453962284,0.922204309255256,Gm15234
ENSMUSG00000089633,5.582259890801393,0.9679089727237129,1.00736211858579,0.9608351901127031,0.3366350417176046,0.922204309255256,A230009B12Rik
ENSMUSG00000132318,20.72308134926217,0.5687717634294561,0.5918965677119068,0.9609310045979077,0.3365868602547004,0.922204309255256,Gm52714
ENSMUSG00000050530,866.0494419609537,-0.1187914100158328,0.12363820705164233,-0.9607985496442448,0.3366534679890787,0.922204309255256,Fam171a1
ENSMUSG00000024681,7.958325422672977,0.8087967181940309,0.8421568173607212,0.9603873073529948,0.3368603237652358,0.9223173698961541,Ms4a3
ENSMUSG00000117770,6.225283235569703,-0.8622511523433298,0.8976187147228095,-0.9605984570069916,0.3367541048182344,0.9223173698961541,Gm50285
ENSMUSG00000106951,71.38273352770442,0.2899838253259431,0.3020166518441749,0.9601584003903196,0.33697549987136977,0.9223173698961541,5930430L01Rik
ENSMUSG00000101059,13.009229330979958,-0.6136405246697041,0.6390786605591876,-0.9601956105571959,0.3369567755978091,0.9223173698961541,Gm4017
ENSMUSG00000075139,5.757623723853613,1.0428153561737163,1.085990895238525,0.9602431850450037,0.33693283693964704,0.9223173698961541,Or5d14
ENSMUSG00000134765,10.906479566120794,0.7191755013078209,0.7488765668474138,0.9603391708935065,0.33688454185234773,0.9223173698961541,Gm60639
ENSMUSG00000036904,336.13168942087225,-0.18911643280541768,0.19697067462127832,-0.9601248163922764,0.33699240001968744,0.9223173698961541,Fzd8
ENSMUSG00000023505,21.4005105874841,-0.48931398336779275,0.5096928530208467,-0.9600173525442383,0.33704648166729523,0.9223490016860502,Cdca3
ENSMUSG00000021339,454.3295200715833,0.21713175663391232,0.2262792963099317,0.9595741200136573,0.3372695993262802,0.9223952155828593,Mrs2
ENSMUSG00000027834,72.63679250746563,-0.29575149617793467,0.3081991419250651,-0.9596116794181182,0.3372506887155411,0.9223952155828593,Serpini1
ENSMUSG00000017561,202.6176672629165,-0.19664037636847176,0.20495583903648876,-0.9594280274857816,0.33734316125842,0.9223952155828593,Crlf3
ENSMUSG00000071428,7.700267741208805,1.01203145950543,1.054673538765515,0.9595684563111376,0.33727245097678915,0.9223952155828593,Vmn1r27
ENSMUSG00000025007,47.420200916776416,0.3487547923903653,0.36332786259829697,0.9598900285166294,0.33711056525819694,0.9223952155828593,Aldh18a1
ENSMUSG00000062202,257.4890182786085,0.18428427948669956,0.192064396122764,0.9594921453787223,0.33731087472295584,0.9223952155828593,Btbd9
ENSMUSG00000087306,17.6026767705465,0.6679870792755884,0.6962604784484372,0.9593924974230135,0.3373610532604344,0.9223952155828593,A230004M16Rik
ENSMUSG00000039981,26.482884530903952,0.508160743739757,0.5297636529971865,0.9592216092304386,0.3374471165657723,0.9225142372462316,Zc3h12d
ENSMUSG00000131755,5.9414378352881245,0.8692010225194817,0.9062517282346828,0.9591165406245643,0.3375000385861373,0.9225426385549236,Gm58577
ENSMUSG00000056069,74.57780753562353,0.26908681479700197,0.28061988801544413,0.9589014403077254,0.3376083991298181,0.9226062967274481,Otulinl
ENSMUSG00000022378,208.554109905458,0.18386054682871905,0.19173354001362364,0.9589378405867582,0.3375900602818557,0.9226062967274481,Cyrib
ENSMUSG00000026468,5.9344408935647275,1.0967860183155789,1.1441488969917457,0.9586042701254218,0.3377581405749134,0.922899227648006,Lhx4
ENSMUSG00000108187,5.792838665836885,1.003471218745636,1.0471734504329717,0.9582664823394192,0.337928400681759,0.922905323433629,4930511E03Rik
ENSMUSG00000104435,21.63458955432475,-0.4927534498807953,0.5145263214210786,-0.9576836584761136,0.33822229949865146,0.922905323433629,Gm37422
ENSMUSG00000129121,6.869337767341818,-0.832458745832722,0.8691369158458363,-0.9577993186753326,0.3381639628310198,0.922905323433629,Gm53794
ENSMUSG00000111090,11.369708174525366,0.6776875715845143,0.7076882825649755,0.9576074498906137,0.33826074110111226,0.922905323433629,Gm30698
ENSMUSG00000032470,196.1649545593396,-0.17839309492289387,0.18638417664380488,-0.9571257503463794,0.33850378785083135,0.922905323433629,Mras
ENSMUSG00000037759,8.984317097029823,0.7254117717075439,0.7569111750798613,0.9583842802043531,0.33786901904544153,0.922905323433629,Ptger2
ENSMUSG00000032363,58.854321180678035,-0.3414919480842017,0.35636672558845756,-0.9582599147558079,0.33793171158303803,0.922905323433629,Adamts7
ENSMUSG00000031826,2002.7417382670953,-0.1203517608084522,0.12574357835056127,-0.9571205336062794,0.3385064206273446,0.922905323433629,Usp10
ENSMUSG00000040710,69.47480830371647,0.31696713943568683,0.33070854733169947,0.9584485855993614,0.33783660567034146,0.922905323433629,St8sia4
ENSMUSG00000033444,504.8243522358451,0.17147130729278595,0.1791112319727494,0.9573453624554054,0.3383929662685401,0.922905323433629,Specc1l
ENSMUSG00000078771,26.959261312162663,0.4532824978812865,0.4734670206325688,0.9573686827768594,0.3383811996385434,0.922905323433629,Evi2a
ENSMUSG00000058351,240.3399181647623,0.2555722155278112,0.26696039843597563,0.957341302399593,0.33839501485953993,0.922905323433629,Uqcc5
ENSMUSG00000026175,2398.8248642320737,-0.12468479836870087,0.1301638403141213,-0.9579065742667243,0.3381098710525905,0.922905323433629,Vil1
ENSMUSG00000129227,16.479448871607087,-0.5616332113071623,0.5867924026673068,-0.9571242039846092,0.3385045682649829,0.922905323433629,Gm63958
ENSMUSG00000037224,6.765673815198438,-0.8196182183463419,0.8563727004512853,-0.9570812076499229,0.3385262680146589,0.922905323433629,Zfyve28
ENSMUSG00000103732,8.857083419817434,-0.7603862197011217,0.793798210834312,-0.9579087094463554,0.3381087942825015,0.922905323433629,Gm38315
ENSMUSG00000032064,151.30712471745474,0.2079932674674426,0.21720143354892177,0.9576054083482596,0.33826177094702214,0.922905323433629,Dixdc1
ENSMUSG00000049404,8.501493677242522,0.722365155618466,0.7546088390525456,0.9572709968855343,0.3384304903251195,0.922905323433629,Rarres1
ENSMUSG00000023153,24.130601079495936,-0.43934576467408065,0.45933853677281367,-0.9564748644013265,0.33883237748478623,0.9231881585647559,Tmem52
ENSMUSG00000125820,10.52519091018558,-0.6454766709446819,0.675504638301072,-0.955547355778471,0.3393009693256911,0.9231881585647559,Gm53786
ENSMUSG00000032348,197.3294451253074,0.19187203160193816,0.20079796374532252,0.9555476959183443,0.3393007974055565,0.9231881585647559,Gsta4
ENSMUSG00000132886,5.610727686933919,0.9042443979378929,0.9452896768070861,0.9565791525325525,0.3387797154786525,0.9231881585647559,Gm60868
ENSMUSG00000113065,14.029455108932135,0.5896343354761961,0.6168293592225507,0.9559115931501201,0.33911690137112716,0.9231881585647559,Gm48870
ENSMUSG00000112488,7.40431462591152,-0.8057504690092631,0.8431598940397126,-0.955631873272322,0.33925825256213227,0.9231881585647559,Gm33981
ENSMUSG00000103247,9.933968489844714,0.7040545653896343,0.7363819250434004,0.9560997377117033,0.33902184730536555,0.9231881585647559,Gm38091
ENSMUSG00000035325,2595.9435382004094,-0.11216848678177199,0.11735929435027058,-0.9557699490505959,0.339188473835738,0.9231881585647559,Sec31a
ENSMUSG00000028159,50.29719852948983,-0.34702978011329266,0.36314234849325644,-0.9556301586779461,0.3392591191167539,0.9231881585647559,Dapp1
ENSMUSG00000116520,6.458451966933688,0.9127228027079369,0.95492546612529,0.9558052801873692,0.3391706201797957,0.9231881585647559,4930414F18Rik
ENSMUSG00000116551,14.27201162531849,0.6119758217519117,0.640478092053819,0.9554984461521405,0.33932569076548036,0.9231881585647559,Gm41517
ENSMUSG00000030329,11.073448697667287,0.6877969380272427,0.7198720852124365,0.9554432685416211,0.33935358175365604,0.9231881585647559,Pianp
ENSMUSG00000020898,268.645962584102,-0.16213485520270485,0.1696297697351864,-0.9558160425249527,0.3391651818368122,0.9231881585647559,Ctc1
ENSMUSG00000034881,98.3003733206367,-0.2414150610527334,0.2525442255511392,-0.9559318195689562,0.33910668179503056,0.9231881585647559,Tbxa2r
ENSMUSG00000108368,29.589752846935003,-0.442464868837754,0.4630332673354034,-0.9555790049038735,0.3392849728461983,0.9231881585647559,Gm45053
ENSMUSG00000090016,7.160035285965044,-0.9515942480056844,0.9953553025698246,-0.956034740106214,0.339054683348735,0.9231881585647559,Gm16578
ENSMUSG00000003882,16.715272909213297,0.5692731065258823,0.5951209955015906,0.9565670020532165,0.3387858507925493,0.9231881585647559,Il7r
ENSMUSG00000020189,1861.731781807377,-0.12553293963064585,0.1314702934690355,-0.9548388180955264,0.3396592135603491,0.9236720589423234,Osbpl8
ENSMUSG00000045064,202.20654499770376,-0.20672446649212065,0.21647469119741336,-0.954959054791301,0.33959840351938897,0.9236720589423234,Zc2hc1c
ENSMUSG00000097497,90.61580482287977,0.2886966296015765,0.3023450368186758,0.9548581734275843,0.33964942407621035,0.9236720589423234,Gm26652
ENSMUSG00000022518,5.423968146246713,0.9209815065862902,0.9648070586087987,0.9545758381103652,0.3397922407489854,0.9236778879406121,4930562C15Rik
ENSMUSG00000026667,933.3710478319912,0.19190989774500525,0.20103101756929992,0.9546282959984003,0.3397657025063986,0.9236778879406121,Uhmk1
ENSMUSG00000092626,18.046994694948562,-0.5232523670576913,0.5482227240268673,-0.9544521672035756,0.33985481064178524,0.9236778879406121,9130230N09Rik
ENSMUSG00000028184,476.0754226709681,0.1988496185608155,0.20829083712750646,0.9546729049779974,0.3397431360417792,0.9236778879406121,Adgrl2
ENSMUSG00000020475,458.67773167817165,-0.1436522592002391,0.15052520946470238,-0.9543402046148625,0.3399114632141017,0.9236778879406121,Pgam2
ENSMUSG00000119942,11.55300415710777,0.7274690474753768,0.7622828716652659,0.954329520596684,0.3399168695962179,0.9236778879406121,Gm56785
ENSMUSG00000007837,303.5792234630854,-0.17195447669645833,0.18024891020819303,-0.9539834471001551,0.34009202130737937,0.9240380736761942,Prrg2
ENSMUSG00000040850,960.9781021457221,-0.1427331527285372,0.14967344021133483,-0.9536304672826513,0.3402707279640812,0.9242920588028705,Psme4
ENSMUSG00000038210,19.30917073029064,0.49278612253519705,0.5167341139860337,0.9536550988164796,0.3402582555559688,0.9242920588028705,Hoxa11
ENSMUSG00000029828,11.97479666655929,0.6381793200415362,0.6692795894055601,0.9535317229804565,0.3403207310087848,0.9243121281718685,Spmip4
ENSMUSG00000035273,9.999513030186606,0.7219783927341511,0.759069298019265,0.9511363384319457,0.34153517014400625,0.9244206345445375,Hpse
ENSMUSG00000054690,669.6360163008404,-0.13347557160845092,0.14022345661804625,-0.9518776303740974,0.3411590455685495,0.9244206345445375,Emcn
ENSMUSG00000046688,87.31290684597589,0.25995128453941596,0.2729263774208796,0.9524593664999453,0.3408640639117001,0.9244206345445375,Tifa
ENSMUSG00000087507,13.13059053304355,0.5971111613220738,0.6267654001607775,0.9526868604567245,0.3407487527125227,0.9244206345445375,Gm16141
ENSMUSG00000021076,916.2937660070568,-0.11547760079963874,0.12130424002372203,-0.9519667307346895,0.3411138547421749,0.9244206345445375,Actr10
ENSMUSG00000105983,14.618158632355286,0.7728324266781055,0.8122709311656425,0.9514466134705312,0.3413777072186108,0.9244206345445375,Gm42770
ENSMUSG00000029790,35.34711006200775,0.44289453586173166,0.46515061524228946,0.9521529615327609,0.3410194126914793,0.9244206345445375,Cep41
ENSMUSG00000030786,11.672955904299673,0.6942044482826427,0.7296797813266793,0.9513823269441062,0.341410328470264,0.9244206345445375,Itgam
ENSMUSG00000107573,7.247320812368662,0.9834400731351404,1.032721091470368,0.9522804184573569,0.34095478591663775,0.9244206345445375,Or2y1d
ENSMUSG00000087221,55.70661434403566,0.3057252664587362,0.321163598287436,0.9519300072890491,0.34113248004821095,0.9244206345445375,Oxct1as
ENSMUSG00000113587,27.11516545657343,0.42539250116601984,0.44674996116327587,0.9521937059789684,0.34099875244984035,0.9244206345445375,Gm36287
ENSMUSG00000087292,9.932591601491254,0.8084436840510422,0.8499496336348784,0.9511665774754997,0.34151982194679387,0.9244206345445375,Gm13832
ENSMUSG00000110698,7.9467530507543005,0.8561968247062359,0.9002182374422213,0.9510991769495107,0.3415540325145193,0.9244206345445375,Gm45875
ENSMUSG00000085658,11.781564559468453,-0.76696492555533,0.8056124971179399,-0.9520270952835629,0.3410832406148533,0.9244206345445375,Gm15704
ENSMUSG00000026492,159.0604871015815,-0.2125168434793811,0.22319186939030305,-0.9521710806935616,0.34101022492952426,0.9244206345445375,Tfb2m
ENSMUSG00000046865,121.54316648072508,0.21688926935109082,0.2277282901008936,0.9524037143343033,0.3408922764562188,0.9244206345445375,Fbl
