Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,adj_pvalue,Gene_name
ENSMUSG00000124850,2.482637951070913,4.352284653157617,2.184228719353615,1.9925956538313445,0.04630574149084562,,Gm63791
ENSMUSG00000120746,8.201393332381965,1.6229956661565503,0.918862765564704,1.7663091018375399,0.07734400542280268,,Gm56841
ENSMUSG00000140504,2.622403866560042,4.4087301867617645,2.2640934446002157,1.9472386165316777,0.05150613401475283,,Gm64375
ENSMUSG00000086067,2.1774623100014394,-1.5067473572655377,2.1017484976708882,-0.7169018362260196,0.4734346688922938,,Gm16183
ENSMUSG00000136298,3.8702359619891737,-1.247674833656757,1.376984176425347,-0.9060923538683812,0.3648869720448811,,Gm39212
ENSMUSG00000125654,2.0945887303675184,-0.7366779357420129,2.0681594187911285,-0.3561997827868669,0.7216909546000967,,Gm64843
ENSMUSG00000074203,6.317724145130606,0.313226116609472,1.0566738761985295,0.29642647903469377,0.766904406149886,,G430095P16Rik
ENSMUSG00000136505,1.1432806874440755,1.352826010679719,2.5709179054115388,0.5262035041384046,0.5987468195994159,,Gm64209
ENSMUSG00000136624,7.749522691378665,-0.3629387685288865,0.967871631773026,-0.37498647198082014,0.7076705276057557,,Gm64216
ENSMUSG00000087685,3.9559683980489373,2.2952815452289976,1.6366658026663512,1.4024130897643683,0.16079192677285203,,1700122E12Rik
ENSMUSG00000098331,2.138365906168032,-1.935933079320954,1.8155125073368374,-1.066328693136221,0.2862750832252028,,Mir7069
ENSMUSG00000048617,2.0345105217845143,-0.1433224909607548,2.014780204892833,-0.07113554650413006,0.9432898777987618,,Rtbdn
ENSMUSG00000136582,2.2104360403215324,0.18450511043089018,2.0687105820151217,0.08918845972700762,0.9289321366306551,,Gm65321
ENSMUSG00000136665,7.535948917925121,0.518636489173933,0.9833231584994474,0.5274323956382488,0.597893351770738,,Gm64219
ENSMUSG00000052819,1.9848222706437173,1.979286608038833,2.4090266418301036,0.8216125856271962,0.4112974240305707,,Best2
ENSMUSG00000126159,4.935275270108911,-0.36544011693831013,1.2258180643015075,-0.2981193764235676,0.7656120533487536,,Gm63831
ENSMUSG00000095845,6.170250560789991,0.6133475888626906,1.2050460314010911,0.5089827051250145,0.6107643468514314,,Gng14
ENSMUSG00002076940,2.3264658822963264,2.2143471369310714,2.373036904049744,0.9331279817655351,0.35075389323411166,,Gm55286
ENSMUSG00000062687,3.252576084170426,-0.3051867947124121,1.6203699472688218,-0.18834389963033618,0.8506070741587318,,Cks1brt
ENSMUSG00000129855,4.239035093328618,0.14673081258023168,1.645056433176388,0.08919500244554757,0.9289269370196146,,Gm33296
ENSMUSG00000051952,3.91069322080939,3.98906407528462,2.0873170949844324,1.9110963470139983,0.055992200521230856,,Or7c19
ENSMUSG00000109790,2.69142347785817,-0.635525695636751,1.582799810078293,-0.40151994686258824,0.6880373553693093,,Gm45594
ENSMUSG00000103341,4.107487170676911,-0.2989064224095727,1.2203037442280003,-0.2449442803264278,0.8064995750528459,,1700051O22Rik
ENSMUSG00000127341,2.9189579480941807,-1.5528083620585678,1.999654335525465,-0.7765383918968796,0.4374311616539672,,Gm53446
ENSMUSG00000130115,4.519763551838767,1.987983723543506,1.5339799351989585,1.2959646198277444,0.19498767439313103,,Gm64010
ENSMUSG00000142608,7.614412247398264,1.944993207221949,1.2795465963479247,1.5200643827847602,0.12849479515109705,,Gm53447
ENSMUSG00000110341,1.3348063470861102,1.3076649367684607,2.6748755024242765,0.4888694578806774,0.6249341198657241,,Gm45424
ENSMUSG00000136672,2.3372759123067017,1.4234002527263467,1.9416923756698792,0.7330719688463921,0.4635145356814392,,Atp5k-ps1
ENSMUSG00000090043,7.100982957513546,0.7247108297971371,1.0738731062904705,0.6748570436785954,0.499766594389807,,Gm16167
ENSMUSG00000125283,1.749000035422098,3.8592000670684765,2.460423400574141,1.5685105523577487,0.11676202924282003,,Gm33577
ENSMUSG00000127294,6.385153911849394,1.9944069358784164,1.5062392081244518,1.3240970790833577,0.18547080553880146,,Gm33687
ENSMUSG00000134369,1.4708314757918894,3.5853403128134786,2.5535873472587105,1.4040406006328159,0.16030675984307607,,Gm64151
ENSMUSG00000082484,1.7646883849328143,-0.3308477745691314,2.2215222914338937,-0.14892840636570157,0.8816101261289138,,Gm16177
ENSMUSG00000127441,5.454819789388322,-0.35712090633018995,1.044141309255709,-0.34202353950037184,0.7323331774223576,,Gm63869
ENSMUSG00000141949,2.7762106075911253,1.9205571057495203,1.7642119376859882,1.0886204002613205,0.2763213168310057,,Gm64508
ENSMUSG00000099162,4.130006189595634,0.957780359057478,1.6678208059985065,0.5742705425023554,0.5657847397665758,,Gm27168
ENSMUSG00000066362,1.6651339948201715,3.750046312889223,2.81302572826356,1.3331006095006719,0.18249878940241682,,Rps13-ps1
ENSMUSG00000123242,2.813413267754026,1.8334308658791694,2.2107098225611437,0.8293403535680272,0.40691184255871193,,Gm63715
ENSMUSG00000099207,6.564138371804151,-0.639903652294481,1.100369722298062,-0.5815351325353421,0.5608798471358878,,Gm10637
ENSMUSG00000098768,2.315366190126436,1.6016989489786317,2.3029213531403956,0.6955074461376908,0.48673734640661426,,Gm27207
ENSMUSG00000098391,1.429349590017885,-1.890483127593148,2.1470581857758786,-0.880499252473676,0.3785889099520825,,Gm27208
ENSMUSG00000031654,1.8407487598105607,-1.777124291335649,2.1503077005016547,-0.8264511590229882,0.40854821293745525,,Cbln1
ENSMUSG00000097992,5.56794195745114,1.91449199454821,1.2039617655445807,1.5901601274540802,0.11179871555820059,,Gm27016
ENSMUSG00000098086,3.2282060187187582,1.653825113187749,1.5708876521724757,1.0527965579846363,0.29243424284561026,,1700120C18Rik
ENSMUSG00000069971,2.883658807957186,0.13023872850238155,1.9792356931348756,0.06580253627909205,0.9475350369562319,,4933402J07Rik
ENSMUSG00000134275,2.80361792593667,0.008710304828429211,1.7465162099685088,0.00498724533944421,0.9960207704383698,,Gm64143
ENSMUSG00000135569,7.942671030962499,0.3036008547360656,0.9626206909263201,0.315389911725161,0.7524656255587474,,Gm64880
ENSMUSG00000118626,1.503368962732088,0.5286194801936106,2.9158761780683355,0.18129009872559207,0.856139877333829,,Gm53040
ENSMUSG00000062704,1.6680054090853498,-1.3977632636837232,2.2182562499975123,-0.6301180324343911,0.528617362499397,,9430002A10Rik
ENSMUSG00000127921,2.6282575331146822,0.7174716407160133,1.9233723713226893,0.3730279437374954,0.7091276464753206,,ENSMUSG00000127921
ENSMUSG00000110187,4.612677210226634,0.06909784152110693,1.456922517143744,0.04742725897089663,0.9621727039431158,,Gm45496
ENSMUSG00000134158,2.3889093932743015,1.541764904158639,1.9261268743331281,0.8004482595116874,0.42345112974966714,,Gm64137
ENSMUSG00000135600,4.824781835959107,3.20844951209594,1.6435818829400788,1.9521081032826844,0.05092537137823922,,Gm64186
ENSMUSG00000109970,1.5788895145154513,0.19578984710535138,1.9203737556407154,0.10195403188064704,0.918793162123426,,Gm17995
ENSMUSG00000110299,7.318667709373531,2.2802919800851766,1.3520311946007324,1.686567580090908,0.09168653021746871,,Gm17910
ENSMUSG00000056772,1.8266727657017654,2.8253227841669397,2.4798838349619436,1.1392964236207044,0.25457953956700363,,Rps6-ps2
ENSMUSG00000069962,5.204876130050742,-2.8990040905621095,1.3321009760777718,-2.176264519449506,0.029535486959814304,,Gm5356
ENSMUSG00000124090,3.0118330507271334,-0.35402898436206565,1.9422865154835145,-0.18227433570681684,0.8553674384246222,,Gm35542
ENSMUSG00000132582,1.9562693705688583,1.057392934877288,2.498690867119887,0.4231787728491963,0.672164832930067,,Gm64090
ENSMUSG00000128796,2.612226620095039,2.6749148190192518,1.9838918626352784,1.3483168459928363,0.17755649616016278,,Gm63939
ENSMUSG00000128758,6.343944252161679,1.146740746531923,1.151372411963404,0.9959772655803151,0.3192611914416712,,Gm35593
ENSMUSG00000141217,1.3682478015819537,0.9454494317238978,2.4269644351081108,0.3895604805934382,0.6968615797587514,,Gm64435
ENSMUSG00000125971,1.915534347060167,-0.3204789869109107,2.16491691725258,-0.14803292650953984,0.8823167829081547,,4930405E02Rik
ENSMUSG00000137124,3.0690671452696097,1.1868734813712565,1.6018371498424238,0.7409451588059447,0.4587266928205401,,ENSMUSG00000137124
ENSMUSG00000137205,2.3202231290903543,0.5992793082955346,2.075447519565636,0.2887470305300497,0.7727749696815593,,Gm64235
ENSMUSG00000137165,4.677622209002457,-0.6506745585963996,1.3205447445798373,-0.4927319284462619,0.6222020144215985,,Gm64231
ENSMUSG00000132455,4.228655523160042,-0.7408177939872944,1.2054428432819384,-0.6145606970218049,0.5388448769552092,,Gm39220
ENSMUSG00000110212,7.099175169910594,1.858408147920964,1.1663322768174333,1.5933779634325096,0.11107542623084098,,Gm35963
ENSMUSG00000109726,3.314326160034363,-1.307012272599924,1.5912942069785356,-0.821351744302274,0.4114459417753715,,Gm45638
ENSMUSG00000110332,2.7037423755194503,-0.09928149826465947,1.9725321931510011,-0.05033200401462815,0.9598578205658933,,Gm19935
ENSMUSG00000142024,3.2590124233100006,-0.09362203487923902,1.6672867437387022,-0.0561523296642437,0.9552204566213252,,Gm64521
ENSMUSG00000110377,3.4095614591273447,3.0898049384372435,1.8872928077423807,1.6371624613635511,0.10159652830651021,,Gm45363
ENSMUSG00000133874,2.923048970766295,-0.6542225416252365,1.6592014652755918,-0.3942996407109433,0.693359828515153,,Gm39221
ENSMUSG00000137377,1.9495648096452896,-0.674206411457969,2.4229524627844032,-0.278258208451678,0.7808141545243487,,Gm64243
ENSMUSG00002076895,1.6340778710605164,-0.1831955028569715,2.2158402026083146,-0.08267541253260412,0.9341096358826575,,Gm55506
ENSMUSG00000110089,4.221008303377586,0.11693868596227941,1.2004990563134492,0.09740839473991791,0.9224020783953761,,Gm36243
ENSMUSG00000126384,2.3617568165899425,-2.0119043328334874,2.1489363675555397,-0.9362326233615148,0.349153429784519,,Gm65310
ENSMUSG00000126506,1.6280617427180426,1.3515728111457574,2.0625208458654583,0.6553014064585715,0.5122737154535167,,Gm63839
ENSMUSG00000110233,5.428501533967297,-0.7767892453127224,1.265219071390583,-0.6139563201959682,0.5392441916310899,,Gm45427
ENSMUSG00000110079,4.630847818701841,-1.4618959700822565,1.4786699042319675,-0.9886560657644388,0.3228314451302524,,Gm45292
ENSMUSG00000110302,2.8029323427014523,-1.793728030868674,1.5273389771837194,-1.1744138384893137,0.24022930498570605,,Gm45295
ENSMUSG00000110304,4.349669757927651,0.7588774423421831,1.6448571216813075,0.4613637454215408,0.6445376577910871,,Gm36380
ENSMUSG00000099664,2.675752343579435,0.9711276526507792,2.145901976657357,0.4525498663100594,0.6508729058885971,,Gm28511
ENSMUSG00000099812,1.9013334708062628,-1.8703306432032083,2.080042192826706,-0.8991791847556194,0.3685572256875127,,Gm28515
ENSMUSG00000110380,3.8483991887233393,-1.1711153138843844,1.4145691629502652,-0.8278954077027053,0.40772973591796036,,Gm45332
ENSMUSG00000110134,4.491529141078884,0.8690740174009605,1.3525172315032794,0.6425604030456696,0.5205093834748878,,Gm45334
ENSMUSG00000095651,2.4176328212144904,1.4054572747038552,2.02776140746344,0.6931078131435419,0.48824189480756064,,Gm21817
ENSMUSG00000129236,2.2192579203586082,-0.12183772063803099,2.030034458671816,-0.06001756281405456,0.9521416468018677,,Gm63960
ENSMUSG00000110290,3.4553533737002318,3.8453920107412736,2.1627553446562438,1.7780060145233276,0.07540286707469401,,Gm45336
ENSMUSG00000124299,3.2549489148006994,0.7068237509993538,1.6540470332984836,0.4273298985880789,0.669139058725836,,Gm63768
ENSMUSG00000110023,1.65548595453029,0.1274101727326656,1.9725184694507578,0.06459263865252558,0.9484983459756707,,Gm45505
ENSMUSG00000031738,1.9418929108753795,1.907916519796268,2.0477108224721356,0.9317314236259696,0.35147534251455703,,Irx6
ENSMUSG00000078967,2.340820164840177,1.4620059949658588,2.317490233566822,0.6308574568254824,0.5281337309916059,,Gapdh-ps16
ENSMUSG00000109669,4.45254993403527,1.694897773226676,1.2853244033633422,1.3186536945782654,0.18728491398175695,,Gm45472
ENSMUSG00000078144,2.195045503353265,0.4518770948241924,1.6269224446884112,0.2777496224847621,0.781204565438281,,Capns2
ENSMUSG00000055368,4.655317891942048,1.233846450604731,1.2349069742201195,0.9991412117369746,0.3177262895569085,,Slc6a2
ENSMUSG00000109651,2.709850279576359,-0.8002769863134962,1.7164944671611329,-0.46622753619302615,0.6410526412049693,,Gm45463
ENSMUSG00000071047,4.511103929947181,1.2861845404632293,1.4207490610343732,0.9052862153762928,0.36531377722501823,,Ces1a
ENSMUSG00000110714,4.283769515601201,1.180279750358902,1.501464596693092,0.7860856346252951,0.43181731967368375,,Gm45910
ENSMUSG00000141557,3.8598609770534247,-0.6936320876329944,1.3567508330884044,-0.5112450058748541,0.6091795079809579,,Gm64990
ENSMUSG00000129008,1.3918262033887976,1.1047463024215975,2.6550185941405213,0.41609738811611763,0.6773387411191204,,Gm63950
ENSMUSG00000110718,3.9425633483192835,0.7871750652459681,1.5086282274333476,0.5217820076091253,0.6018221184152146,,Gm45765
ENSMUSG00000058019,2.8953183291837052,0.684659848830928,2.0996572774993814,0.32608171636769884,0.7443625298917633,,Ces5a
ENSMUSG00000110534,4.597539282440288,-0.677712347056215,1.7026582127674021,-0.3980319373403195,0.6906066439803753,,Gm45708
ENSMUSG00000140421,1.706804706227572,1.1342206626800986,1.9490946832409317,0.5819217878087533,0.5606193639868179,,Gm64371
ENSMUSG00000140268,1.7752312529750167,1.0719589412333799,2.419250864507173,0.4430954048462226,0.657696728779713,,Gm64362
ENSMUSG00000129985,3.9009914772430934,-0.07848997797798339,1.4470090993894253,-0.054242905598245884,0.9567416372577865,,Gm39226
ENSMUSG00000110679,1.9822669976118985,-0.20784222667128127,1.955419178032668,-0.1062903693521047,0.9153519724487194,,Rpl10-ps5
ENSMUSG00000140789,3.555485707020446,1.1942767577011293,1.5398299499049917,0.775590030428241,0.43799108871558745,,Gm64399
ENSMUSG00000141567,2.0751673018077375,2.0646562882734334,2.2147158261023847,0.932244337598365,0.35121026664715826,,Gm64474
ENSMUSG00000094257,2.015590549466683,-1.9174478631388685,1.8267387242074389,-1.0496563289152285,0.2938761489503311,,Ap3s1-ps2
ENSMUSG00000136015,2.101309974596476,-0.028651548634017088,2.278720655133778,-0.012573523906700633,0.9899680437318398,,Gm64194
ENSMUSG00000124188,1.8346993107864018,1.217348356346639,2.2121659730561714,0.5502970261606713,0.5821156636264525,,Gm38555
ENSMUSG00000143887,2.8052474925332094,3.3953673738774612,1.8922200682034893,1.7943829213803284,0.07275207097145239,,Gm64817
ENSMUSG00000136238,3.3796529034716065,2.5253822036737676,1.6944219231554989,1.4904093066565043,0.13611664694034023,,1700121C10Rik
ENSMUSG00000031780,5.355123002065705,0.02173584359258856,1.3681119779791346,0.015887474082856144,0.9873241629765857,,Ccl17
ENSMUSG00000136277,5.086115260388928,1.1632879989958642,1.1166773757652113,1.0417404563235757,0.29753202686479285,,Gm64203
ENSMUSG00000134695,2.358527708335614,-1.1237344499511634,2.2340252228752564,-0.5030088462944406,0.6149580525896862,,Gm64162
ENSMUSG00000134733,6.422866626258333,-0.24968998831524242,1.0334445409807362,-0.24160947047849055,0.8090827830931286,,Gm30968
ENSMUSG00000070111,6.96758455386386,0.38310880492291943,1.3886442703005804,0.2758869302359151,0.7826349126520125,,Gm10286
ENSMUSG00000135859,7.665387472653827,0.3774445561528746,1.0975683241896836,0.34389162645663596,0.7309277893729846,,Gm51544
ENSMUSG00000031786,1.503368962732088,0.5286194801936106,2.9158761780683355,0.18129009872559207,0.856139877333829,,Drc7
ENSMUSG00000110516,5.750489114536834,2.960001474616267,1.6031585527574415,1.846356038537204,0.0648405259414348,,Gm45758
ENSMUSG00000110428,2.347747505736248,0.6426811227605346,1.8961459916307097,0.3389407385281661,0.7346543740583222,,Gm45812
ENSMUSG00000137168,4.240397237649025,-0.16503497102499742,1.4074084227530497,-0.11726160534279766,0.9066527495730882,,Gm64232
ENSMUSG00000090206,1.7059634835885598,-0.7595711947241305,1.8640956900495327,-0.4074743580915351,0.6836596234375183,,Spmip8
ENSMUSG00000110427,4.74535751482754,1.1097032362063737,1.3899748010291237,0.7983621252592207,0.42466037567654336,,4933406B17Rik
ENSMUSG00000036598,1.8153365877470247,2.6775655513555416,2.563016628341463,1.0446930081324535,0.2961648773575566,,Ccdc113
ENSMUSG00000048400,2.3559957044155744,3.213131183021975,2.116622762085139,1.518046219939843,0.12900274730545347,,Prss54
ENSMUSG00000081436,2.69718759738062,0.4141691651744916,1.9153414710348018,0.21623776827153873,0.8288024150648379,,Gm5912
ENSMUSG00000110447,2.8992077844106716,0.19327220947381563,1.9542466475153797,0.09889857542779518,0.9212188000062228,,Gm31518
ENSMUSG00000132026,2.8420937360038687,0.1326066500603498,1.501674684090613,0.08830584377910984,0.9296335944388276,,Gm64072
ENSMUSG00000110661,1.7234714855609445,0.6376756189036451,2.5259023221157197,0.2524545835840247,0.8006897144133137,,Gm31805
ENSMUSG00000110711,6.036669272901042,0.12924573581031626,1.1647132345092197,0.11096786056936761,0.9116418328422381,,Gm45760
ENSMUSG00000110634,3.7571804072841055,0.18248366664128837,1.5044568939544716,0.12129537733821621,0.9034570813355269,,Gm45895
ENSMUSG00000110623,6.3689803941439935,-0.8157842332257992,1.185744477472982,-0.6879932807820203,0.49145701267426845,,Gm32005
ENSMUSG00000110633,4.97390509745555,0.438748049429489,1.4807713012190769,0.2962969697402159,0.7670032999117518,,Gm32122
ENSMUSG00000110717,4.986772320214468,3.1408916755323433,1.6020308989568686,1.9605687240973155,0.04992935378864,,1700047G07Rik
ENSMUSG00000134870,2.6661135916690166,-1.2263439830490184,1.9072143013485208,-0.6430027198212156,0.5202223350622026,,Gm64166
ENSMUSG00000110567,1.5761246483157687,-0.11139059601524261,2.3017575773873404,-0.04839371318228869,0.9614024695901666,,Gm45703
ENSMUSG00000110715,5.219311691671329,-0.8875608299948686,1.0967755603351235,-0.80924563064085,0.4183738727728502,,Gm5131
ENSMUSG00000110552,1.9036921199689716,0.3128186896585437,1.9874592077282882,0.15739628186688806,0.8749325435757561,,Gm45788
ENSMUSG00000131144,4.033845803268962,1.0223197415897554,1.3844082854357662,0.7384524871345759,0.4602395294504983,,Gm64921
ENSMUSG00000081111,6.748845537351995,-0.4075133885154191,0.9225482858045505,-0.4417258096794666,0.6586876306298799,,Gm5913
ENSMUSG00000098116,1.992008026045539,-0.5868746168780339,1.8064107611236158,-0.3248843671153668,0.7452685888912427,,Gm7191
ENSMUSG00000109615,7.4415807562864655,0.3093904321815401,1.0814716932253239,0.28608278341417376,0.7748147175804495,,Gm39231
ENSMUSG00000123735,1.5939990961713293,0.7891979711802133,2.0392527630506865,0.38700350710795994,0.6987536115803201,,Gm63744
