age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000133611,1.10297075901339,0.59395376329567,1.26489991630825,0.86488900933875,1.15329930726812,1.01263421743218,0.332524872775261
ENSMUSG00000069633,4.40823858998354,3.9518573108519,3.90179358583513,3.63978472214058,3.83671355449096,3.54605018564616,3.65961008892065
ENSMUSG00000047264,4.43511533539602,4.78139901381698,4.25764656057871,4.74391001785128,4.38020850471925,4.74819328550302,4.57981881974851
ENSMUSG00000004567,6.11986674332705,6.11815087158195,6.43483151959231,6.39433559278376,6.20363889968401,6.35851009599286,5.94893307316782
ENSMUSG00000129227,0.738847683553331,0.0796907983360096,1.44612187618162,0.416016758268005,0.513051794542518,-0.0719946785017556,0.0811134559266615
ENSMUSG00000004565,6.24361590271925,6.43622113493083,6.56550626665954,6.53409565298824,6.24364927564373,6.35616477450305,6.40825408146569
ENSMUSG00000065952,1.90498198680316,1.45303049824491,1.52885466430367,1.33162379790056,0.665844368616957,1.35090827050296,1.79676671180031
ENSMUSG00000044433,4.78771144382354,5.20965051937183,4.97781124161371,5.00683236040403,4.75430691532088,5.09052869338829,4.92881888377526
ENSMUSG00000019470,5.61536244667765,5.52331488646236,5.46651021489169,5.48135569339652,5.36939347662902,5.77253672324891,5.53507541385987
ENSMUSG00000087687,2.77807019582419,2.12240911046099,1.81919744701512,1.77450829976864,3.27266874384106,2.38305485689562,3.31013661650706
ENSMUSG00000004626,6.70101483206614,6.87334692411418,6.73843770444868,6.65753314661494,6.58928993054073,6.81219686721967,6.64293162702262
ENSMUSG00000012705,-0.339253689936935,1.55178224226103,0.353167868355398,0.625678398365546,1.00837596074429,-1.50821879886609,1.18022458526212
ENSMUSG00000013974,-1.6834971097408,-1.07431908905967,-2.72147393246306,-0.239093052806564,0.401388586444993,-1.25778040552592,0.332524872775261
ENSMUSG00000040236,4.68844348816475,4.87972555063018,4.78930737172943,4.75510302583668,4.81003216435651,4.75176630336874,5.034539331642
ENSMUSG00000005540,-2.72147393246307,-1.53288817037736,-1.07929438236258,0.0785760975591136,-0.0758646027259011,-1.50821879886609,0.546557452037791
ENSMUSG00000031494,1.30298037271138,1.70268711823401,1.05759897080541,1.02140657684343,1.00837596074429,1.19166316151549,1.18022458526212
ENSMUSG00000097657,0.738847683553331,0.712541108963366,0.677172861152449,1.24958264142813,1.00837596074429,0.752219641311775,0.897905183319898
ENSMUSG00000109255,0.515289417102388,0.972298323910758,0.941590206398263,0.689300976877916,0.280352208785717,1.14894533497349,0.973830865254944
ENSMUSG00000011832,4.16663719907262,4.40357750934679,4.63911437066342,4.02599390581161,4.28509804883773,4.35595985985252,4.10167688005165
ENSMUSG00000046589,0.870700110054285,0.873933930446394,0.815430879823848,-0.0197414512279019,0.930062185939385,0.284382951114422,-0.61027454519061
ENSMUSG00000002948,4.47192094928733,4.44699033932188,4.39631536599241,4.69049613049967,4.46249617883437,4.84837868274703,4.32828675861641
ENSMUSG00000089736,0.93236652748005,0.530792349706458,-0.331152730335405,-0.0197414512279019,-0.933395308242779,0.117170417580186,0.546557452037791
ENSMUSG00000011837,4.12101946881065,4.15923611450562,4.13094945485856,4.2215780703633,3.99895471989543,4.46009719119337,4.29166924479763
ENSMUSG00000048644,1.51936575986876,1.67374254867108,1.44612187618162,1.24958264142813,0.803993509877551,1.14894533497349,1.75433867902701
ENSMUSG00000002949,5.56514746628594,5.72899621143945,5.69865737406498,5.55578535920463,5.23944719121719,5.38091997511297,5.50660060719129
ENSMUSG00000040028,6.66172939782421,6.49013642024784,6.61605270015723,6.6485579056137,6.57488569110955,6.63973240213456,6.49133318749592
ENSMUSG00000023235,3.31812039539231,3.5029620389194,3.0057270083296,3.21175118873054,3.28058031400004,3.17232552561356,3.83271724441695
ENSMUSG00000008206,3.63797080675304,3.69525220309372,3.93250907948372,3.59064729933284,3.85801988955932,3.63386394712417,3.62470610556005
ENSMUSG00000058748,2.85969354955576,3.01867034942991,3.55221600186182,3.46903369353823,3.44448502705581,3.58662926151441,3.6128812319303
ENSMUSG00000126800,0.593721560605486,0.464738610022048,0.815430879823848,0.0785760975591136,0.148223672753745,-0.546341639343256,-0.403995045048064
ENSMUSG00000022322,0.593721560605486,0.246227872600905,1.52885466430367,1.96649498379234,1.82896040315854,1.42439022523944,3.73791156470002
ENSMUSG00000123100,-1.6834971097408,-0.890170638811989,-1.67834981571281,0.689300976877916,0.280352208785717,0.361241843894147,1.52118328395547
ENSMUSG00000023073,6.02043740642844,5.49463803884083,6.02865518691863,5.76587880368119,5.6681932366224,5.41286580796617,6.01331839971093
ENSMUSG00000043192,-0.0737609767573742,0.165361022182196,0.353167868355398,0.416016758268005,1.04599430327161,-0.412354306069733,0.546557452037791
ENSMUSG00000109260,-0.0737609767573742,0.322801505329478,0.815430879823848,0.689300976877916,0.342139334390814,-0.694058772171333,1.30305100367976
ENSMUSG00000099890,0.0426606292255886,0.654465555765635,-1.07929438236258,0.971097443862335,1.00837596074429,-2.72147393246306,1.11465352403576
ENSMUSG00000109316,-0.66487711788021,-0.325230395306,-0.0653377854958928,0.808701120645842,0.280352208785717,-1.8114567069558,0.732900704093186
ENSMUSG00000109127,-0.339253689936935,-0.890170638811989,1.26489991630825,1.44655028655488,0.342139334390814,-1.04445294672689,0.642735577689448
ENSMUSG00000001300,3.82028534261449,3.92139966264707,3.62923676627355,3.42299010097597,3.86329766803994,4.16014217888999,3.96882445169313
ENSMUSG00000108912,1.47860746813125,1.45303049824491,-0.657261707743715,0.257139775263935,1.08265662130515,0.633290389024443,0.973830865254944
ENSMUSG00000109568,-2.11108280093192,-1.07431908905967,-0.0653377854958928,-0.125252403413736,-0.66677834064372,0.434212392370456,0.897905183319898
ENSMUSG00000109438,-0.200408752015478,0.464738610022048,1.26489991630825,0.489342042356237,1.56960292993426,0.117170417580186,-0.223553866392332
ENSMUSG00000040459,5.32475804704098,5.41816853216426,5.16405230005746,5.3298965416948,5.19827470769317,4.93264283972448,5.73377539290598
ENSMUSG00000108848,0.668108701039743,-0.447100137619667,0.353167868355398,0.971097443862335,0.513051794542518,-0.694058772171333,0.0811134559266615
ENSMUSG00000079157,-0.49289798518937,-0.580222522480017,0.15903745922293,1.83201727501378,0.665844368616957,-2.19587210156613,1.04595974000752
ENSMUSG00000109286,-1.6834971097408,-0.212858338753824,-0.0653377854958928,-0.0197414512279019,-1.26071398190352,-2.19587210156613,-1.98673122688892
ENSMUSG00000049717,3.36359964412617,3.55943637234859,3.51210668641483,3.47806866467902,3.43742519515835,2.99072216664061,2.78615405514679
ENSMUSG00000040396,4.9418406459421,5.05550187157012,5.00696601227786,4.7917980413479,4.79353942390985,5.49829943306753,5.3300725331661
ENSMUSG00000031497,0.593721560605486,0.395514884315782,0.524247071072735,1.88732142530174,2.01117430811406,1.65558236772611,2.34637695967231
ENSMUSG00000109054,-0.200408752015478,0.165361022182196,-0.331152730335405,0.257139775263935,0.342139334390814,-1.50821879886609,-0.851048981145584
ENSMUSG00000039057,-0.66487711788021,-1.28545995779005,-0.657261707743715,0.489342042356237,0.665844368616957,-0.546341639343256,-0.0631926765470759
ENSMUSG00000109432,2.0511324222242,1.86512606276864,0.15903745922293,1.74487065948821,2.43638457359628,1.14894533497349,3.03683065710486
ENSMUSG00000109291,0.344343527777444,0.246227872600905,-1.07929438236258,1.40924951819648,1.71681169444279,1.01263421743218,0.642735577689448
ENSMUSG00000109089,0.93236652748005,-0.890170638811989,0.524247071072735,-0.647060132027446,0.616689803136306,1.10492394843464,0.443506657070639
ENSMUSG00000038894,5.0326292594048,5.12129650978627,4.28170350486421,4.88984029095791,4.7371607917751,5.16477261166105,5.14950307816861
ENSMUSG00000096938,-1.08609461764203,0.246227872600905,-1.07929438236258,0.91897036356383,-0.933395308242779,-2.72147393246306,0.0811134559266615
ENSMUSG00000085573,-1.35409215543665,-0.0113896620539733,-2.72147393246306,0.416016758268005,0.148223672753745,-1.25778040552592,-1.98673122688892
ENSMUSG00000031502,6.98003483715226,7.19187459623104,7.06905611972733,6.7518114807614,6.6355202244293,7.16287818858025,7.51812352869326
ENSMUSG00000109358,-0.339253689936935,-0.726888895736946,-0.0653377854958928,0.170618798428082,-0.247275113548624,-1.8114567069558,-0.0631926765470759
ENSMUSG00000031503,6.56527069363226,6.8346436481828,6.65801189536728,6.32341997414454,6.16355715310711,7.04405780839941,7.05268810783425
ENSMUSG00000130571,1.43666413337323,0.395514884315782,0.353167868355398,1.29118631626868,1.78514142261393,0.569935034272232,1.18022458526212
ENSMUSG00000031504,5.29865301430674,4.9387022422444,4.97042955098259,5.01926465386456,5.28341978319133,5.39469775418502,5.24069127547871
ENSMUSG00000096957,2.23366977563947,2.26507389656035,2.11534976512577,2.69646369599912,2.18983658661427,2.14296847588815,2.69935679700294
ENSMUSG00000031505,6.28261414095403,6.22426540833792,6.02152974589051,5.81305483499423,5.96430428050591,5.86616541298287,5.84914639855437
ENSMUSG00000056228,4.73677233032126,4.79490290800195,5.1246933956375,4.83463448402286,4.78522180682563,4.69721902576747,4.88524509232118
ENSMUSG00000045969,3.68351457541305,3.62138238951231,3.91723307409693,3.44158424424266,3.79865311989044,4.20253455773288,3.53982134461665
ENSMUSG00000031508,5.25104468946613,5.20712764116232,4.81426195826981,4.99429200085974,5.01361841742211,5.16477261166105,5.50340176663242
ENSMUSG00000031511,6.43950740145143,6.37797113461607,6.36054053062751,6.07365362248294,6.11792089395625,6.30479557596906,6.30180004677576
ENSMUSG00000000759,4.95304178802461,4.93260648949036,5.02845184052302,4.86250143282816,4.75997730288332,5.0152317687742,4.54912277964082
ENSMUSG00000074469,4.28954698705254,3.53550326248878,4.03513847509769,3.08738141018139,3.08664185196243,2.90346730576539,3.32470856448534
ENSMUSG00000128973,0.150384817310136,0.246227872600905,-0.657261707743715,-0.36269219949677,-0.341276558328452,-0.694058772171333,0.0811134559266615
ENSMUSG00000129010,1.63515606556915,0.76836902298478,0.677172861152449,0.971097443862335,0.847252064301016,0.914034743577242,0.212288778562869
ENSMUSG00000031441,10.4616133682574,10.1197299066178,10.0984317469868,9.57647978806933,9.57589354985404,9.87385807236457,10.3433635684651
ENSMUSG00000137173,2.45991070644464,3.08612715777082,2.94676445451379,2.49756658196187,2.63459084881476,1.38811703679717,2.65391797425252
ENSMUSG00000084780,2.96672357758594,2.75412748131987,2.7878665015635,1.85993433701393,2.91429270911336,2.07613945454733,2.5585075560272
ENSMUSG00000085465,0.250621243721293,0.59395376329567,1.05759897080541,0.489342042356237,0.713379206552024,-0.0719946785017556,1.61901137248879
ENSMUSG00000031442,4.39734611045546,4.33590601204117,4.36287759030066,4.398551311341,4.55019363441451,4.8943622560673,4.47267267636971
ENSMUSG00000031445,3.76203671404201,3.96982795686111,3.96258423855143,3.46903369353823,3.88421779944827,3.98298975800223,4.09319070348509
ENSMUSG00000038542,4.4297798932298,4.650104425119,4.70286298687344,4.63502837894795,4.3765220738556,4.28375593155779,4.41255329755167
ENSMUSG00000031446,6.72952104696063,6.86376800938588,7.12331556433949,6.76663528470137,6.68553848192634,6.77843845998259,6.5941476209388
ENSMUSG00000031447,10.6654595592662,10.5928680634907,10.6551167625385,10.5469194253901,10.4949090289096,10.6334438181408,10.2444467849132
ENSMUSG00000038515,5.7520328043273,5.79264130725833,5.65327770044228,5.45871333541701,5.41862124835188,5.74411794492722,5.70899594451954
ENSMUSG00000099338,-0.860167526534965,0.246227872600905,0.815430879823848,0.0785760975591136,0.280352208785717,-0.858644166431115,-0.851048981145584
ENSMUSG00000038506,4.89614561644561,5.12397389443093,4.94805512212084,4.68660410010512,4.51037917130079,4.68231791047578,4.63347766750063
ENSMUSG00000107742,0.250621243721293,0.530792349706458,0.815430879823848,-0.239093052806564,0.148223672753745,0.0256860493911462,-0.0631926765470759
ENSMUSG00000038497,7.50445789263457,7.4690510136268,7.51319704565242,7.32956056432305,6.78761176424931,7.02277413550664,7.07008976607751
ENSMUSG00000143349,-0.200408752015478,0.0796907983360096,-0.657261707743715,-0.81346287525716,0.00276292959120832,0.808199015709105,0.0811134559266615
ENSMUSG00000038482,4.56733263625807,5.00991034899718,5.28204470514295,4.76989322002047,4.7110533603103,4.89112588076036,4.72969079433954
ENSMUSG00000038457,-0.0737609767573742,-0.726888895736946,-1.07929438236258,0.0785760975591136,0.759397666081499,0.914034743577242,-0.0631926765470759
ENSMUSG00000031451,8.86201813313964,9.02159196048751,8.88313072655818,9.09211361515747,9.46505392712306,9.56834090740265,8.95551984792641
ENSMUSG00000031453,3.24709488227768,3.62138238951231,3.19496378342532,3.22254343190101,4.06914924916907,3.82236422673911,3.42278804097549
ENSMUSG00000038416,5.85115532402479,5.81435282781924,5.96322267895886,5.56853048244034,5.63617786947728,5.6028920325007,5.36925869116714
ENSMUSG00000038398,4.25376087625709,4.31262459504225,4.40729125926527,4.242937519842,3.89456519508628,4.07142685147569,4.06742849623544
ENSMUSG00000047710,4.80841645444981,5.02144401148145,4.75534860999192,4.84863524176862,4.57934960036194,4.89759138751095,4.47920054817045
ENSMUSG00000031458,3.42923837031361,3.78595397709567,3.55221600186182,3.89719952314972,3.65996621546306,3.39886346750227,3.72698248441724
ENSMUSG00000038365,4.49764740973945,4.34969663298143,4.17014034636083,4.39378489567682,4.06914924916907,4.29848870567613,4.29906747722651
ENSMUSG00000127602,1.10297075901339,1.67374254867108,-0.0653377854958928,-0.239093052806564,-0.66677834064372,0.503669151564266,1.04595974000752
ENSMUSG00000050052,5.4799486537764,5.39618736606498,5.40212769781081,5.34231909090005,5.13640676759802,5.06490668532315,5.22135221077711
ENSMUSG00000051978,1.87388735392622,2.01111221612433,2.44855570192617,2.08949949659236,1.82896040315854,1.80062566641881,1.61901137248879
ENSMUSG00000047495,-2.11108280093192,0.322801505329478,0.941590206398263,0.625678398365546,-0.341276558328452,-1.8114567069558,-0.223553866392332
ENSMUSG00000026317,4.17303784528704,4.40357750934679,4.28170350486421,4.20534836159304,4.38388553987358,4.86166708097791,4.39194358670586
ENSMUSG00000071176,3.85254393496394,3.07510112281394,3.96258423855143,2.97699184620132,3.49295956179527,3.87573548678611,3.87293272002119
ENSMUSG00000055675,4.8409385479798,4.54214437478837,4.78089232459885,4.46367863246452,4.28116005492124,4.868265661294,4.86045640159477
ENSMUSG00000102615,1.77636801506673,2.05666636667355,2.57074338369469,2.04154869497378,1.51699488452349,1.90699839249611,2.3746627893975
ENSMUSG00000031461,3.47139501828609,3.5751740142415,3.53230072783791,2.98968282592276,2.70682915555514,2.99072216664061,3.23498379619962
ENSMUSG00000060924,1.51936575986876,1.78619159215857,2.06078414657327,3.17888144024203,2.58434085177892,2.00606375353197,3.31013661650706
ENSMUSG00000109625,-0.0737609767573742,-1.07431908905967,-0.331152730335405,1.40924951819648,0.00276292959120832,0.117170417580186,-1.50225811572922
ENSMUSG00000039842,2.9218222045871,2.79502098575174,2.60927632762034,3.1899214425462,2.68314935652668,2.6047226575029,2.3746627893975
ENSMUSG00000031465,4.21706446149875,4.62007417719822,4.5228165976641,3.96303347753836,3.82052473175076,3.74559779398863,4.05873783940373
ENSMUSG00000120062,0.0426606292255886,0.0796907983360096,0.353167868355398,-0.81346287525716,0.565801221401531,0.633290389024443,0.0811134559266615
ENSMUSG00000031467,4.9418406459421,4.75400600860144,4.75534860999192,4.84165184677337,4.67848904080547,4.32751044122978,4.92881888377526
ENSMUSG00000081094,-0.860167526534965,-0.108610031070294,1.16496963060189,-0.239093052806564,-0.247275113548624,-0.17677251991617,-0.403995045048064
ENSMUSG00000110463,-0.49289798518937,-1.28545995779005,-0.0653377854958928,0.257139775263935,-0.441832382448904,-2.72147393246306,0.332524872775261
ENSMUSG00000140077,2.25795867163538,2.01111221612433,1.26489991630825,2.18086945224895,2.4077737809204,1.77276017005848,2.48256642813164
ENSMUSG00000120747,2.65543544422285,3.08612715777082,3.61036362368295,3.24388869892525,3.17418272505183,3.36193439890748,3.40917835361191
ENSMUSG00000121345,1.84210774300212,2.12240911046099,2.36094086679657,2.42466883361759,2.42215010042823,2.50662589606436,1.75433867902701
ENSMUSG00000121492,2.58037460408262,2.76788784499892,3.11688073884648,2.60044004609727,2.70682915555514,2.79682403095333,3.05442347361613
ENSMUSG00000144212,3.13353627279679,2.71204094259674,2.53115295434674,3.06356999516119,3.12229811687032,2.99072216664061,3.01902065538526
ENSMUSG00000120442,2.30534308104946,2.01111221612433,1.16496963060189,1.71461137289472,2.43638457359628,1.82796312663116,2.45633765066008
ENSMUSG00000044748,6.77019624203324,6.48805962112146,6.81667546890896,6.48676031931932,6.55626847770323,6.5847013551647,6.76549100570949
ENSMUSG00000006567,2.0511324222242,2.24553680984648,1.68131770875453,1.77450829976864,2.10326935730847,1.77276017005848,2.78615405514679
ENSMUSG00000063362,4.96415663357094,5.07223396811085,5.30570152051295,5.10924121858591,4.96289511642048,5.05047312343219,5.55684035066769
ENSMUSG00000037738,0.0426606292255886,0.972298323910758,-1.67834981571281,-1.47266177176917,-0.793936557121096,-0.17677251991617,0.973830865254944
ENSMUSG00000031478,1.59758249750734,1.58325243016409,1.05759897080541,1.29118631626868,1.15329930726812,1.45977373253151,1.91704155943297
ENSMUSG00000037725,0.593721560605486,-0.325230395306,-0.0653377854958928,-0.125252403413736,-0.793936557121096,0.203197881703379,0.212288778562869
ENSMUSG00000031479,5.37003177386666,5.57901317607708,5.41849468438866,5.23980811801437,5.54387531082096,5.3051301465739,5.44457556580146
ENSMUSG00000031480,0.668108701039743,1.98778413178062,0.353167868355398,1.33162379790056,1.43430107594827,1.45977373253151,1.46966364981171
ENSMUSG00000031482,8.20052329562609,8.36075539547581,8.5055931216635,8.43040860464114,8.23462635403571,8.16245035806483,8.02868778865256
ENSMUSG00000031533,4.25376087625709,4.42978165043275,3.87040989642071,4.2215780703633,3.99415138411743,4.14391828792873,4.35692598284579
ENSMUSG00000097042,1.51936575986876,1.10830975092255,1.75190411362502,2.06572330399106,1.69329651711735,1.31271438384248,2.13113561390967
ENSMUSG00000031534,4.46672014428992,4.86058905910103,4.71174426517048,4.49517196468682,4.66947879402167,4.62112495337369,4.79916582101019
ENSMUSG00000037656,6.40593606230606,6.37460256725554,6.37179092649255,6.22488470500948,6.1146052490813,6.25656833469716,6.3962316361697
ENSMUSG00000008892,6.23752149296123,5.88392534920134,6.26119499078137,5.79147280360222,6.15819935806735,5.78305108007855,5.76081797226612
ENSMUSG00000031536,4.10771643666814,4.07319031960374,4.62037084439951,4.10976306598001,4.28509804883773,3.82914461337936,4.27675798203195
ENSMUSG00000031537,6.46320402076774,6.43837385718947,6.29409077334541,6.21140373731965,6.39343955909211,6.35733791183276,6.33816453033966
ENSMUSG00000031538,6.55550538609417,6.45548096494679,6.46928128575064,6.24354890268218,6.2088308724383,6.55433356992408,6.31280595705868
ENSMUSG00000031539,1.84210774300212,2.22573151414663,3.0057270083296,1.77450829976864,2.27150218027639,1.71536061110104,1.95500361893268
ENSMUSG00000031540,5.06396325109732,4.75745871371186,4.76391353168151,5.24246169502729,5.32800162249085,5.06777615004061,5.17787112944914
ENSMUSG00000109652,2.1056844860282,2.56216376940975,2.60927632762034,1.40924951819648,2.4077737809204,2.00606375353197,2.16392123003157
ENSMUSG00000031545,6.72952104696063,6.96951886334016,6.88697239081983,6.85771660761842,6.65998813346989,6.90014904430079,6.56529293431678
ENSMUSG00000031546,3.62868694584667,3.65879003596938,3.78882724155055,3.83526572025299,3.80963037280098,3.27521663836652,3.35341820533753
ENSMUSG00000015341,5.68195326419862,5.68796953741998,6.09464739086928,5.80230417603706,5.85463322358131,5.62643794600307,5.32283199571727
ENSMUSG00000031548,7.27824294836293,7.50235732358944,7.41737081763237,7.37258928816933,7.35046346844493,7.58205693299883,7.33950532925894
ENSMUSG00000037492,-0.200408752015478,0.0796907983360096,0.941590206398263,1.29118631626868,-0.441832382448904,-2.19587210156613,-0.403995045048064
ENSMUSG00000109419,0.0426606292255886,0.395514884315782,-2.72147393246306,1.16259328255704,0.930062185939385,-1.25778040552592,1.30305100367976
ENSMUSG00000056313,3.54232894449419,4.01668327197684,4.47144879569637,4.00739258978289,4.17480682787107,3.82914461337936,3.6128812319303
ENSMUSG00000031549,4.50273810521903,4.07872117719106,4.25764656057871,3.16775630412311,3.62931546475349,3.8822701787217,3.28054359357821
ENSMUSG00000031553,-1.08609461764203,-0.580222522480017,0.15903745922293,-0.0197414512279019,-0.247275113548624,-1.04445294672689,0.212288778562869
ENSMUSG00000037437,0.344343527777444,-0.108610031070294,-0.657261707743715,-0.0197414512279019,-0.247275113548624,-2.72147393246306,-0.223553866392332
ENSMUSG00000031555,7.05385751352151,7.17905821758895,7.30301774517743,7.04416334807373,6.97357452528318,7.09276643797369,6.94244490383657
ENSMUSG00000031556,7.37926719672934,7.07636255776852,7.05342062663431,6.89866673202494,7.27673121861647,7.1261850015254,7.01836312162152
ENSMUSG00000037406,-0.339253689936935,0.712541108963366,1.60709927406065,-0.647060132027446,-0.247275113548624,0.0256860493911462,0.732900704093186
ENSMUSG00000031557,4.25978721253788,4.67587770959613,4.77242790550347,4.35997163675598,4.39850067341797,4.51579419150575,4.57981881974851
ENSMUSG00000110148,0.0426606292255886,-1.07431908905967,-0.0653377854958928,-0.36269219949677,-0.341276558328452,0.503669151564266,-0.61027454519061
ENSMUSG00000065954,6.03807666901097,6.20921557826295,6.44551933077727,6.16320290594363,6.39526246396192,6.24266912837908,6.13819211102638
ENSMUSG00000110110,-0.200408752015478,-0.890170638811989,0.524247071072735,0.625678398365546,1.00837596074429,0.361241843894147,-0.403995045048064
ENSMUSG00000031565,6.16069743844495,6.41888273078385,5.94450764106494,5.94923034941416,6.0979117505923,6.36435677328487,5.91080880733919
ENSMUSG00000037363,2.74408235911837,2.79502098575174,3.0057270083296,2.89840817449788,3.16566383774745,2.8643940101081,2.74340807856366
ENSMUSG00000043794,-0.0737609767573742,0.0796907983360096,0.353167868355398,0.86488900933875,0.665844368616957,0.503669151564266,0.546557452037791
ENSMUSG00000054823,6.05203442489655,6.00215264757381,6.50292758282755,6.18129459305298,6.03030991025816,6.04862222234431,6.08782424788878
ENSMUSG00000137253,0.515289417102388,-0.726888895736946,0.524247071072735,-0.36269219949677,0.401388586444993,-0.412354306069733,-0.61027454519061
ENSMUSG00000110088,-0.860167526534965,0.972298323910758,0.15903745922293,-1.21798490419077,0.930062185939385,-0.546341639343256,0.897905183319898
ENSMUSG00000031570,3.80388146364974,3.73081550906396,3.51210668641483,3.05151527128984,3.75956132431591,3.26525152414475,2.88778601381579
ENSMUSG00000061313,4.44572738677114,4.62764054450128,4.70286298687344,4.42682376921279,4.24926304134155,4.38385909821369,4.59191666827164
ENSMUSG00000091514,0.668108701039743,0.822116811051868,-0.0653377854958928,0.750235918836019,0.616689803136306,-1.50821879886609,-0.223553866392332
ENSMUSG00000037316,5.15083872481028,4.87655371083284,5.3231929907461,5.01616660989388,5.20036147851098,5.70041175314415,5.46115822904945
ENSMUSG00000037296,3.8762731744335,3.77917581751736,4.02091659920751,4.1667535644785,4.07370964904737,3.82914461337936,3.86298345730028
ENSMUSG00000031574,2.0511324222242,1.75889029953857,2.16792659418085,2.38679046098117,1.9127970250229,1.82796312663116,2.22733852943671
ENSMUSG00000031575,5.58448363318241,5.45478466053472,5.53816263205973,5.48135569339652,5.57154664178921,5.62838286864523,5.43788876049031
ENSMUSG00000037260,6.02575186721723,5.95180435477153,6.12820441587689,6.07067031785029,5.94700931938267,6.15499004103615,5.84914639855437
ENSMUSG00000037251,3.77892053366806,4.29847324661859,4.23318165429174,3.94359679651651,3.47238387132942,3.86917106121222,3.26551629160711
ENSMUSG00000015994,6.31770020109903,6.29487186476481,6.30879898779436,6.29685909410207,6.44627001794299,6.27654928026395,6.12576403960479
ENSMUSG00000037234,5.79623914114699,5.4716994056276,5.86712092136059,5.83607668997872,5.66063472147552,5.84958777157265,5.80565806392481
ENSMUSG00000109640,0.991504776207343,1.15093932698505,1.26489991630825,0.971097443862335,1.00837596074429,0.693980167013864,0.0811134559266615
ENSMUSG00000013878,3.51235471011784,3.61378304257799,3.8861870776434,3.49597061215313,3.53325098122858,3.87573548678611,3.32470856448534
ENSMUSG00000110317,1.90498198680316,1.93996489253414,2.16792659418085,2.08949949659236,2.36376475054641,1.74434583656722,2.22733852943671
ENSMUSG00000037214,3.60047143448187,3.26172211832108,3.24476595493611,3.59895397312761,3.74247790524335,3.17232552561356,2.90728066253794
ENSMUSG00000109680,-0.0737609767573742,-0.108610031070294,-2.72147393246306,-0.647060132027446,0.215800028528721,-2.19587210156613,-1.98673122688892
ENSMUSG00000085795,3.30652298576908,3.33749887540266,3.16940280633707,2.7718729193686,2.67116209252296,3.44373394194124,2.22733852943671
ENSMUSG00000031483,7.99506009426927,7.80185216782406,7.91228939395333,7.76239849030349,7.59728877374835,7.75135319735242,7.45660258553975
ENSMUSG00000091154,-0.49289798518937,0.165361022182196,-1.07929438236258,0.338764206121121,-0.549925580244396,-0.412354306069733,0.212288778562869
ENSMUSG00000031485,7.61260076342449,7.46799769972865,7.50683281890342,7.63237194089813,7.53870606752155,7.59951246964961,7.63161785738462
ENSMUSG00000031486,3.12034868519924,3.06399017015103,3.33949173814993,3.69507336012612,3.46545957592675,3.15083648831014,2.94549705071377
ENSMUSG00000031487,2.95191118738943,2.923522308835,2.6468068117499,2.38679046098117,2.45047997219949,2.78292179727645,2.42962317971122
ENSMUSG00000031488,4.03227271530244,4.438411653212,4.39631536599241,4.26919966957992,4.33533717939523,4.66347243939277,4.89991640550723
ENSMUSG00000031489,-0.200408752015478,2.66868966071283,-1.07929438236258,0.489342042356237,0.969750396170197,-1.04445294672689,0.732900704093186
ENSMUSG00000031490,2.1056844860282,2.63904776652541,2.2186545234943,2.40585395717296,2.62219147999947,2.6204427028431,2.19597831010197
ENSMUSG00000110333,-0.49289798518937,0.395514884315782,-0.331152730335405,0.625678398365546,0.0773257978974334,-2.72147393246306,1.11465352403576
ENSMUSG00000097776,0.0426606292255886,-1.83171901553038,-2.72147393246306,-0.239093052806564,-0.441832382448904,-2.72147393246306,-0.0631926765470759
ENSMUSG00000063626,0.0426606292255886,0.165361022182196,1.26489991630825,1.85993433701393,1.22064379004272,-0.412354306069733,0.443506657070639
ENSMUSG00000110331,0.738847683553331,1.51961024290188,1.05759897080541,1.61982835359254,1.80721727074432,1.65558236772611,1.61901137248879
ENSMUSG00000039661,0.0426606292255886,0.464738610022048,-1.07929438236258,0.257139775263935,0.616689803136306,0.752219641311775,0.332524872775261
ENSMUSG00000039328,2.67360594209358,3.24213927898789,2.60927632762034,3.03935897246238,2.91429270911336,2.54007144488138,2.48256642813164
ENSMUSG00000031577,3.78728892039371,3.36491953569268,3.8861870776434,3.65579886117042,3.15709434881084,3.96463267603075,4.15972223144795
ENSMUSG00000031578,2.95191118738943,3.34669712523404,2.7878665015635,2.74218052886335,3.24058133005505,2.74039276050022,2.4024046876324
ENSMUSG00000046152,1.04831401517483,1.48670441475395,1.68131770875453,1.20674350615685,1.04599430327161,1.42439022523944,1.87805353578982
ENSMUSG00000062991,3.88409697410955,4.28896130448639,3.78882724155055,5.33487840466454,4.81820836549314,4.98215306281848,4.99408801836938
ENSMUSG00000083557,0.806279673729619,1.06438207758857,1.35835451781668,1.51837759691961,1.08265662130515,1.14894533497349,1.24294453069999
ENSMUSG00000031583,3.1070394377253,2.72620664503356,3.42837929363782,3.05151527128984,3.19107106070204,3.82914461337936,4.10167688005165
ENSMUSG00000049184,1.34893184501166,1.15093932698505,0.815430879823848,1.02140657684343,1.25317272238413,-0.289760143299899,1.24294453069999
ENSMUSG00000009628,0.432346929070378,-0.0113896620539733,1.81919744701512,1.51837759691961,0.401388586444993,0.284382951114422,0.817760653644159
