Geneid,age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000112260,6.459258886240138,6.459258886240138,6.459258886240138,6.741310048263637,6.760375669105598,6.459258886240138,6.459258886240138
ENSMUSG00000020181,7.873557874427888,8.034958013764678,8.288249173576927,8.586517946569488,8.226530139216154,7.767854743739063,8.026800616539115
ENSMUSG00000102410,6.765536428570306,6.796356353150191,6.767619326833054,7.070375421995076,6.582375193609497,6.704791202367772,6.459258886240138
ENSMUSG00000112197,6.834020986810786,6.459258886240138,6.459258886240138,7.020710251711095,6.705268062840538,6.659815686035029,6.697784189727262
ENSMUSG00000112556,6.917608328120325,6.893796088752364,7.143651618664222,7.101239167664299,7.0067280459034125,6.659815686035029,6.697784189727262
ENSMUSG00000112595,6.459258886240138,6.597139146457373,6.836564855540973,7.1160937665873485,6.734222507972131,6.459258886240138,6.697784189727262
ENSMUSG00000112548,6.917608328120325,7.1940806083357405,7.072526616402696,7.158641808690841,7.033110292818705,6.601131007288609,6.796202621213303
ENSMUSG00000111948,6.987783419806601,6.697893263909427,6.767619326833054,6.77447673304727,6.705268062840538,6.459258886240138,6.796202621213303
ENSMUSG00000112398,6.7246271410336504,6.796356353150191,6.9913511602575085,6.70361934217196,6.734222507972131,6.459258886240138,6.751225871770626
ENSMUSG00000139757,6.612613188522253,6.73470581322097,6.459258886240138,6.904166407519307,6.784404297163839,6.459258886240138,6.904241315790887
ENSMUSG00000020185,6.917608328120325,7.04051853109527,7.293668465378437,7.130597906512967,7.219525651952896,6.806077514040699,6.963257178521915
ENSMUSG00000101801,7.009112017313027,6.767101520018439,6.836564855540973,7.020710251711095,7.070446471657144,6.459258886240138,6.963257178521915
ENSMUSG00000122879,6.459258886240138,6.796356353150191,6.459258886240138,6.8815010721788665,6.734222507972131,6.459258886240138,6.459258886240138
ENSMUSG00000020186,11.153734644564482,11.002140933693362,10.922860522452403,10.79224358396682,10.929247845056896,11.043957340017165,11.066294173039996
ENSMUSG00000035798,9.649664196494795,9.521376415179521,9.722305676820667,9.618507968831532,9.347368838803892,9.901542309610095,9.723537564432682
ENSMUSG00000123522,6.459258886240138,6.796356353150191,6.459258886240138,6.80442616475969,6.633318886949818,6.459258886240138,6.459258886240138
ENSMUSG00000112165,6.676032760879154,6.697893263909427,7.033449946417592,6.741310048263637,6.672373478502815,6.659815686035029,6.6280176811711655
ENSMUSG00000091086,7.509874918292472,7.5691107584472705,7.566993038479183,7.685402029451318,7.468906040480333,7.69096323075218,7.2416367089934415
ENSMUSG00000137134,6.765536428570306,6.654176954180148,6.677509755562792,6.831934957135635,6.459258886240138,6.459258886240138,6.697784189727262
ENSMUSG00000111968,6.987783419806601,6.459258886240138,6.459258886240138,6.904166407519307,6.459258886240138,6.459258886240138,6.697784189727262
ENSMUSG00000020189,11.98197528279079,11.906266032527707,12.04348037169907,11.871433276212198,11.627227712256152,11.776313415882253,12.067710733982624
ENSMUSG00000112642,7.139095578638198,7.275908549894487,7.143651618664222,7.223935996265839,7.209932155322464,7.188942651864822,7.18752392346901
ENSMUSG00000120983,8.406195852280161,7.885986684585124,8.413200419375562,8.212569670248444,8.417158477583557,7.947188273367935,8.078303206610794
ENSMUSG00000124663,6.676032760879154,6.848212552478316,6.836564855540973,6.831934957135635,6.949511312629561,6.77598599413035,6.835760872995728
ENSMUSG00000035759,8.307097388471789,8.01484206746679,8.126239689262327,8.00145831398864,7.936926881459362,8.238007944449372,8.201212348186862
ENSMUSG00000142921,6.459258886240138,6.459258886240138,6.767619326833054,6.904166407519307,6.705268062840538,6.459258886240138,6.459258886240138
ENSMUSG00000126416,6.8015277502778275,6.697893263909427,6.459258886240138,6.658857720390634,6.633318886949818,6.459258886240138,6.697784189727262
ENSMUSG00000112246,6.612613188522253,6.767101520018439,6.459258886240138,6.80442616475969,7.058274082219365,6.459258886240138,6.934698672899292
ENSMUSG00000143968,7.260768048551646,7.398224447492916,7.66008437877456,7.054306212426475,7.381391799589369,7.104274986087604,7.47880263657095
ENSMUSG00000129192,6.765536428570306,6.654176954180148,6.767619326833054,6.946248850284472,6.884336437646758,6.459258886240138,6.459258886240138
ENSMUSG00000143010,6.612613188522253,6.597139146457373,6.767619326833054,6.77447673304727,6.633318886949818,6.459258886240138,6.459258886240138
ENSMUSG00000058799,10.634063062057793,10.670140590432354,10.85676043545385,10.587802902167864,10.500979757493383,10.660021898846699,10.439834841956559
ENSMUSG00000087819,6.765536428570306,6.654176954180148,6.459258886240138,6.658857720390634,6.918121139837607,6.459258886240138,7.128658054680241
ENSMUSG00000121708,6.676032760879154,6.459258886240138,6.767619326833054,6.741310048263637,6.806749475076464,6.77598599413035,6.751225871770626
ENSMUSG00000020205,8.050976666440077,8.344682644244166,7.85346301759971,8.089510806890202,8.032430660918607,8.281686611928917,7.599231770306436
ENSMUSG00000128904,6.459258886240138,6.823228606530655,6.459258886240138,6.459258886240138,6.459258886240138,6.659815686035029,6.697784189727262
ENSMUSG00000125908,6.459258886240138,6.459258886240138,6.894524269776697,7.070375421995076,6.734222507972131,6.459258886240138,6.697784189727262
ENSMUSG00000112249,6.8015277502778275,6.459258886240138,7.072526616402696,6.904166407519307,7.020082059426273,6.833716505041219,6.934698672899292
ENSMUSG00000112430,6.987783419806601,7.04051853109527,6.9913511602575085,6.984857498913854,7.082367361400911,6.601131007288609,6.751225871770626
ENSMUSG00000134650,6.612613188522253,6.459258886240138,6.459258886240138,6.904166407519307,6.734222507972131,6.806077514040699,6.697784189727262
ENSMUSG00000112357,6.942178383330234,6.697893263909427,6.459258886240138,7.198569053285928,6.806749475076464,6.459258886240138,6.871464005155656
ENSMUSG00000112137,6.676032760879154,6.654176954180148,6.459258886240138,6.658857720390634,6.827717679088653,6.459258886240138,6.871464005155656
ENSMUSG00000112802,6.891595050524931,6.73470581322097,6.677509755562792,6.965936039254504,6.949511312629561,6.859411638049157,6.871464005155656
ENSMUSG00000112321,6.459258886240138,6.597139146457373,6.677509755562792,6.946248850284472,6.459258886240138,6.459258886240138,6.459258886240138
ENSMUSG00000112533,7.155569309434558,6.972642916111725,7.293668465378437,7.223935996265839,7.219525651952896,6.859411638049157,6.904241315790887
ENSMUSG00000138404,6.459258886240138,6.459258886240138,6.459258886240138,6.741310048263637,6.633318886949818,6.459258886240138,6.835760872995728
ENSMUSG00000063334,9.71850992912283,9.546775796808213,9.548256728919487,9.681358089629866,9.494138240746397,9.573503144658714,9.307990840547905
ENSMUSG00000056888,7.202641012786786,6.893796088752364,7.109127715329823,7.3905411236531,7.190333624355972,7.214904238744038,7.086113823674401
ENSMUSG00000138288,6.459258886240138,6.654176954180148,6.767619326833054,6.80442616475969,6.884336437646758,6.601131007288609,6.835760872995728
ENSMUSG00000110391,6.459258886240138,6.459258886240138,6.945444272407757,6.741310048263637,6.672373478502815,6.459258886240138,6.871464005155656
ENSMUSG00000020213,6.459258886240138,6.459258886240138,6.459258886240138,6.80442616475969,6.459258886240138,6.459258886240138,6.796202621213303
ENSMUSG00000020214,6.96551557592009,6.934914627770201,6.767619326833054,7.1160937665873485,6.760375669105598,6.601131007288609,6.697784189727262
ENSMUSG00000090162,6.676032760879154,6.848212552478316,6.459258886240138,6.831934957135635,6.582375193609497,6.459258886240138,6.697784189727262
ENSMUSG00000112611,6.676032760879154,6.597139146457373,6.459258886240138,6.70361934217196,6.705268062840538,6.459258886240138,6.963257178521915
ENSMUSG00000035694,6.8638600430121945,6.954152412397625,7.320260398352497,6.77447673304727,7.094050958129383,6.659815686035029,6.871464005155656
ENSMUSG00000112564,6.765536428570306,6.459258886240138,7.072526616402696,6.80442616475969,6.918121139837607,6.659815686035029,6.697784189727262
ENSMUSG00000138556,6.765536428570306,6.697893263909427,6.677509755562792,6.80442616475969,6.633318886949818,6.704791202367772,6.459258886240138
ENSMUSG00000138518,6.676032760879154,6.459258886240138,6.677509755562792,6.459258886240138,6.672373478502815,6.806077514040699,6.6280176811711655
ENSMUSG00000035681,7.559827606398657,7.529365496546576,7.527016578268196,8.234852606193455,8.21634757481398,8.131130329998586,7.940868047948263
ENSMUSG00000126107,6.612613188522253,6.73470581322097,6.459258886240138,6.831934957135635,6.459258886240138,6.459258886240138,6.796202621213303
ENSMUSG00000100314,6.96551557592009,6.848212552478316,6.677509755562792,7.14477391073957,6.847532125013384,6.601131007288609,6.6280176811711655
ENSMUSG00000112722,6.8638600430121945,6.848212552478316,6.836564855540973,6.831934957135635,6.734222507972131,6.659815686035029,6.751225871770626
ENSMUSG00000074748,10.289448842392916,10.55338198296938,10.462787219761047,10.239247820728508,10.443459343160805,10.579354800843225,10.4054875580311
ENSMUSG00000097185,7.21762981591377,7.086396689203433,6.767619326833054,7.1160937665873485,7.170148213035798,7.088975162488775,6.963257178521915
ENSMUSG00000131976,6.612613188522253,6.823228606530655,6.894524269776697,6.658857720390634,6.784404297163839,6.459258886240138,6.751225871770626
ENSMUSG00000112807,6.834020986810786,6.697893263909427,6.836564855540973,6.600452810163831,6.582375193609497,6.459258886240138,6.697784189727262
ENSMUSG00000111979,6.612613188522253,6.459258886240138,6.836564855540973,6.857509334296451,6.705268062840538,6.742661581255635,7.397808849078452
ENSMUSG00000112228,6.459258886240138,6.73470581322097,6.894524269776697,6.984857498913854,6.582375193609497,6.459258886240138,6.751225871770626
ENSMUSG00000112767,6.612613188522253,6.459258886240138,6.767619326833054,7.054306212426475,6.827717679088653,6.601131007288609,6.751225871770626
ENSMUSG00000112087,6.459258886240138,6.972642916111725,6.836564855540973,6.904166407519307,6.633318886949818,6.459258886240138,6.871464005155656
ENSMUSG00000143394,6.459258886240138,6.654176954180148,6.677509755562792,6.459258886240138,6.734222507972131,6.659815686035029,6.459258886240138
ENSMUSG00000136549,6.612613188522253,6.934914627770201,6.459258886240138,7.003093264028799,6.884336437646758,6.704791202367772,6.459258886240138
ENSMUSG00000104006,6.459258886240138,6.597139146457373,6.894524269776697,6.857509334296451,6.582375193609497,6.459258886240138,6.934698672899292
ENSMUSG00000112921,6.942178383330234,6.972642916111725,6.894524269776697,6.600452810163831,6.784404297163839,6.459258886240138,6.871464005155656
ENSMUSG00000132394,6.676032760879154,6.459258886240138,6.459258886240138,6.904166407519307,6.760375669105598,6.659815686035029,6.796202621213303
ENSMUSG00000050663,7.232302335292451,7.155795815000877,7.109127715329823,7.248415750843849,7.591784191714544,7.057126547553044,7.540996711874064
ENSMUSG00000089934,6.7246271410336504,6.654176954180148,6.677509755562792,7.317282519076258,6.901561517468238,6.459258886240138,6.796202621213303
ENSMUSG00000084865,6.765536428570306,6.597139146457373,6.767619326833054,6.80442616475969,6.784404297163839,6.459258886240138,6.751225871770626
ENSMUSG00000141437,6.834020986810786,6.767101520018439,7.143651618664222,6.946248850284472,6.918121139837607,6.859411638049157,6.697784189727262
ENSMUSG00000111883,6.676032760879154,6.767101520018439,7.109127715329823,7.020710251711095,6.9789414305649915,6.459258886240138,6.835760872995728
ENSMUSG00000112016,6.612613188522253,6.597139146457373,6.894524269776697,6.925698862482711,6.918121139837607,6.459258886240138,7.040255788077891
ENSMUSG00000140990,6.459258886240138,6.597139146457373,6.459258886240138,6.831934957135635,6.705268062840538,6.704791202367772,6.796202621213303
ENSMUSG00000006764,6.8015277502778275,6.914834796718486,6.459258886240138,6.965936039254504,6.949511312629561,6.659815686035029,6.871464005155656
ENSMUSG00000020130,10.537548243977065,10.504519587300708,10.545256572503567,10.501150288306043,10.250993762547354,10.699085839269221,10.161819515484579
ENSMUSG00000129969,6.459258886240138,6.459258886240138,6.767619326833054,6.965936039254504,6.884336437646758,6.659815686035029,6.697784189727262
ENSMUSG00000111964,7.009112017313027,6.796356353150191,6.945444272407757,6.658857720390634,6.459258886240138,6.459258886240138,6.963257178521915
ENSMUSG00000020132,11.664259780046246,11.027979308340278,10.818500159696027,11.256657196132492,11.36682944376071,11.417167813950341,11.168198924569543
ENSMUSG00000142678,6.676032760879154,6.767101520018439,6.836564855540973,6.600452810163831,6.705268062840538,6.601131007288609,6.835760872995728
ENSMUSG00000069520,12.302811119912477,12.144378755665509,12.279647287260037,12.236867674075633,12.215394483489579,12.130877102501822,11.931821665722145
ENSMUSG00000020137,9.314027981981292,9.206426868053757,9.363080727896648,9.147677216678257,9.288270880324518,9.366028910319695,9.227364265928566
ENSMUSG00000034163,9.851596671893832,9.543625910702579,9.996926163410157,9.878354937343875,9.838850135517164,9.939883929020649,9.930177207380424
ENSMUSG00000112822,8.032581863076523,7.962941336574717,8.21533762234236,8.084512319617478,7.941252033327148,7.918302119158413,7.899517421880385
ENSMUSG00000020140,7.327466473009161,7.329218659044394,7.237455547758525,7.5865450365857585,7.341996524286867,7.353657829838763,7.323667248285788
ENSMUSG00000130803,6.612613188522253,6.459258886240138,6.677509755562792,7.198569053285928,6.806749475076464,6.77598599413035,6.459258886240138
ENSMUSG00000112099,6.459258886240138,6.459258886240138,6.894524269776697,6.658857720390634,6.806749475076464,6.77598599413035,6.871464005155656
ENSMUSG00000112513,7.068429439713913,6.796356353150191,6.9913511602575085,6.965936039254504,6.949511312629561,6.77598599413035,6.871464005155656
ENSMUSG00000034127,9.860974475236137,9.898555603949843,10.10732201029457,9.85202661189407,9.88696030172619,10.054891256802007,9.735959151548188
ENSMUSG00000136295,6.765536428570306,6.73470581322097,6.767619326833054,6.459258886240138,6.884336437646758,6.459258886240138,6.751225871770626
ENSMUSG00000020151,7.5790741325771265,7.778298548329161,7.39501039113342,7.7819202134165995,7.535639193114919,7.4530703822439826,7.439267601682523
